	0
GO_CORTISOL_BIOSYNTHETIC_PROCESS	0
GO_NUCLEOSOME_ORGANIZATION	36
GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	23
GO_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	18
GO_CELL_MIGRATION_INVOLVED_IN_VASCULOGENESIS	45
GO_VITAMIN_TRANSMEMBRANE_TRANSPORT	37
GO_GASTRIC_EMPTYING	14
GO_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING	6
GO_POSITIVE_REGULATION_OF_CHROMATIN_BINDING	33
GO_RECEPTOR_TRANSACTIVATION	14
GO_RESPONSE_TO_STILBENOID	12
GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	13
GO_HEMATOPOIETIC_STEM_CELL_MIGRATION	21
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	15
GO_CELL_MIGRATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	24
GO_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	48
GO_AMACRINE_CELL_DIFFERENTIATION	33
GO_RESPONSE_TO_INTERLEUKIN_13	0
GO_TENDON_DEVELOPMENT	24
GO_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	21
GO_RESPONSE_TO_INTERLEUKIN_3	48
GO_RESPONSE_TO_ERYTHROPOIETIN	48
GO_OSTEOCLAST_DEVELOPMENT	50
GO_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	6
GO_NEURON_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	48
GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	49
GO_DOPAMINERGIC_NEURON_AXON_GUIDANCE	24
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	21
GO_VIRAL_RNA_GENOME_REPLICATION	52
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	30
GO_EPITHELIAL_FLUID_TRANSPORT	23
GO_T_CELL_ACTIVATION	21
GO_MONOCYTE_ACTIVATION	15
GO_NEUROTRANSMITTER_CATABOLIC_PROCESS	0
GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	24
GO_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	3
GO_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	0
GO_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS	0
GO_WATER_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	0
GO_CHOLINE_CATABOLIC_PROCESS	0
GO_INDOLE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0
GO_INDOLE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0
GO_HORMONE_CATABOLIC_PROCESS	0
GO_HYPEROSMOTIC_SALINITY_RESPONSE	14
GO_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	48
GO_NEGATIVE_REGULATION_OF_HAIR_CYCLE	24
GO_THIAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	37
GO_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	19
GO_ANOIKIS	18
GO_EOSINOPHIL_ACTIVATION	20
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_REGENERATION	45
GO_REGULATION_OF_PROTEIN_HETERODIMERIZATION_ACTIVITY	18
GO_TONGUE_MORPHOGENESIS	24
GO_ASTROCYTE_CELL_MIGRATION	15
GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	11
GO_CELLULAR_ALCOHOL_METABOLIC_PROCESS	0
GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	7
GO_FIBROBLAST_APOPTOTIC_PROCESS	18
GO_RELAXATION_OF_SMOOTH_MUSCLE	23
GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	52
GO_AUTOPHAGY_OF_NUCLEUS	35
GO_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	52
GO_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY	30
GO_INTEGRIN_BIOSYNTHETIC_PROCESS	28
GO_CELL_CELL_JUNCTION_ORGANIZATION	29
GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	30
GO_MHC_CLASS_I_BIOSYNTHETIC_PROCESS	21
GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	21
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BIOSYNTHETIC_PROCESS	12
GO_NEGATIVE_REGULATION_OF_ACTION_POTENTIAL	23
GO_NEGATIVE_REGULATION_OF_CYTOLYSIS	24
GO_POSITIVE_REGULATION_OF_CYTOLYSIS	15
GO_NUCLEOBASE_CATABOLIC_PROCESS	3
GO_DISACCHARIDE_BIOSYNTHETIC_PROCESS	2
GO_DEOXYRIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	3
GO_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	3
GO_GLYCEROL_ETHER_BIOSYNTHETIC_PROCESS	0
GO_GAMMA_DELTA_T_CELL_ACTIVATION	21
GO_TRANSPORT_OF_VIRUS	10
GO_RECEPTOR_MEDIATED_VIRION_ATTACHMENT_TO_HOST_CELL	29
GO_KETONE_BODY_BIOSYNTHETIC_PROCESS	0
GO_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	18
GO_POST_EMBRYONIC_EYE_MORPHOGENESIS	18
GO_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	30
GO_ELASTIC_FIBER_ASSEMBLY	28
GO_AXIAL_MESODERM_DEVELOPMENT	24
GO_PARAXIAL_MESODERM_MORPHOGENESIS	24
GO_PARAXIAL_MESODERM_FORMATION	24
GO_MUCOSAL_ASSOCIATED_LYMPHOID_TISSUE_DEVELOPMENT	21
GO_BONE_MARROW_DEVELOPMENT	24
GO_NOTOCHORD_MORPHOGENESIS	24
GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	45
GO_COLLATERAL_SPROUTING_IN_ABSENCE_OF_INJURY	27
GO_SEBACEOUS_GLAND_DEVELOPMENT	26
GO_PIGMENT_GRANULE_MATURATION	30
GO_PRONEPHROS_DEVELOPMENT	24
GO_VENOUS_BLOOD_VESSEL_MORPHOGENESIS	24
GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	31
GO_DIAPEDESIS	13
GO_REGULATION_OF_PIGMENT_CELL_DIFFERENTIATION	18
GO_EQUILIBRIOCEPTION	27
GO_CHIASMA_ASSEMBLY	8
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	49
GO_COENZYME_TRANSPORT	37
GO_SEQUESTERING_OF_CALCIUM_ION	23
GO_SPINDLE_MIDZONE_ASSEMBLY	44
GO_ESTABLISHMENT_OF_MEIOTIC_SPINDLE_LOCALIZATION	44
GO_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	16
GO_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	27
GO_RESPONSE_TO_CORTISOL	27
GO_ELASTIN_METABOLIC_PROCESS	48
GO_RESPONSE_TO_HYDROSTATIC_PRESSURE	23
GO_HISTAMINE_TRANSPORT	20
GO_MAINTENANCE_OF_ORGANELLE_LOCATION	44
GO_ESTABLISHMENT_OF_CENTROSOME_LOCALIZATION	44
GO_MAINTENANCE_OF_CENTROSOME_LOCATION	44
GO_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	30
GO_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM	15
GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	39
GO_MITOCHONDRIAL_DEPOLARIZATION	18
GO_MODULATION_BY_HOST_OF_SYMBIONT_MOLECULAR_FUNCTION	52
GO_ASYMMETRIC_NEUROBLAST_DIVISION	42
GO_RESPONSE_TO_HYPEROXIA	51
GO_PARATHYROID_GLAND_DEVELOPMENT	24
GO_RADIAL_GLIAL_CELL_DIFFERENTIATION	24
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	45
GO_INHIBITORY_POSTSYNAPTIC_POTENTIAL	20
GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	7
GO_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	14
GO_MALE_MATING_BEHAVIOR	25
GO_FEMALE_MATING_BEHAVIOR	14
GO_CONTACT_INHIBITION	24
GO_POSITIVE_REGULATION_OF_RESPIRATORY_BURST	15
GO_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST	21
GO_CILIUM_MOVEMENT_INVOLVED_IN_CELL_MOTILITY	44
GO_REGULATION_OF_BLOOD_VESSEL_REMODELING	45
GO_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	31
GO_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	23
GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	23
GO_REGULATION_OF_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY	39
GO_POSITIVE_REGULATION_OF_PENILE_ERECTION	14
GO_AORTA_SMOOTH_MUSCLE_TISSUE_MORPHOGENESIS	24
GO_LUNG_VASCULATURE_DEVELOPMENT	24
GO_BRONCHUS_DEVELOPMENT	24
GO_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS	24
GO_NEGATIVE_REGULATION_OF_FERTILIZATION	2
GO_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	24
GO_TRACHEA_CARTILAGE_DEVELOPMENT	24
GO_EPITHELIAL_TUBE_MORPHOGENESIS	24
GO_DICHOTOMOUS_SUBDIVISION_OF_AN_EPITHELIAL_TERMINAL_UNIT	27
GO_LATERAL_SPROUTING_FROM_AN_EPITHELIUM	24
GO_INTESTINAL_EPITHELIAL_STRUCTURE_MAINTENANCE	24
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	42
GO_ENDOTHELIAL_CELL_FATE_COMMITMENT	24
GO_CARDIAC_MUSCLE_CELL_FATE_COMMITMENT	24
GO_CARDIAC_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	24
GO_CORONARY_VASCULATURE_MORPHOGENESIS	24
GO_VASCULOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS	24
GO_CARDIAC_MUSCLE_TISSUE_REGENERATION	45
GO_VASCULAR_WOUND_HEALING	41
GO_SCLEROTOME_DEVELOPMENT	24
GO_REGULATION_OF_SEQUESTERING_OF_ZINC_ION	37
GO_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	41
GO_RETINAL_BLOOD_VESSEL_MORPHOGENESIS	24
GO_TESTOSTERONE_BIOSYNTHETIC_PROCESS	0
GO_MICROGLIAL_CELL_PROLIFERATION	15
GO_HINDGUT_DEVELOPMENT	24
GO_SYMPATHETIC_GANGLION_DEVELOPMENT	27
GO_CRANIAL_GANGLION_DEVELOPMENT	24
GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	15
GO_MIDBODY_ABSCISSION	30
GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	12
GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	12
GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	44
GO_NEURON_CELLULAR_HOMEOSTASIS	20
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	20
GO_MUCUS_SECRETION	51
GO_POSITIVE_REGULATION_OF_MUCUS_SECRETION	51
GO_LENS_FIBER_CELL_MORPHOGENESIS	24
GO_THYROID_HORMONE_TRANSPORT	37
GO_HEPATOCYTE_DIFFERENTIATION	24
GO_RESPONSE_TO_LIPOTEICHOIC_ACID	32
GO_CELLULAR_RESPONSE_TO_COLD	49
GO_LEUKOCYTE_AGGREGATION	15
GO_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	33
GO_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION	12
GO_RESPONSE_TO_INTERLEUKIN_2	39
GO_RESPONSE_TO_INTERLEUKIN_12	39
GO_RESPONSE_TO_INTERLEUKIN_15	13
GO_RESPONSE_TO_INTERLEUKIN_18	40
GO_INCLUSION_BODY_ASSEMBLY	49
GO_NEUTROPHIL_MEDIATED_CYTOTOXICITY	15
GO_NUCLEAR_RETENTION_OF_PRE_MRNA_AT_THE_SITE_OF_TRANSCRIPTION	8
GO_RESPONSE_TO_INTERLEUKIN_9	39
GO_PROTEIN_LOCALIZATION_TO_JUXTAPARANODE_REGION_OF_AXON	27
GO_CELLULAR_RESPONSE_TO_AMMONIUM_ION	14
GO_CELLULAR_RESPONSE_TO_NICOTINE	18
GO_CELLULAR_RESPONSE_TO_ETHER	7
GO_CELLULAR_RESPONSE_TO_HYDROPEROXIDE	48
GO_CELLULAR_RESPONSE_TO_HYPEROXIA	51
GO_CELLULAR_RESPONSE_TO_ACIDIC_PH	23
GO_CELLULAR_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	48
GO_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS	49
GO_RESPONSE_TO_HEPARIN	24
GO_CELLULAR_RESPONSE_TO_HEPARIN	24
GO_OTIC_VESICLE_MORPHOGENESIS	24
GO_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	15
GO_COMMISSURAL_NEURON_AXON_GUIDANCE	24
GO_RESPONSE_TO_INDOLE_3_METHANOL	29
GO_NUCLEAR_MEMBRANE_ORGANIZATION	20
GO_RESPONSE_TO_PROSTAGLANDIN_D	0
GO_APOPTOTIC_PROCESS_IN_BONE_MARROW_CELL	24
GO_MESENCHYMAL_STEM_CELL_MAINTENANCE_INVOLVED_IN_NEPHRON_MORPHOGENESIS	24
GO_GLOMERULUS_VASCULATURE_MORPHOGENESIS	24
GO_GLOMERULAR_MESANGIUM_DEVELOPMENT	24
GO_MESENCHYMAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	24
GO_METANEPHRIC_TUBULE_FORMATION	24
GO_NEPHRIC_DUCT_FORMATION	24
GO_METANEPHRIC_COLLECTING_DUCT_DEVELOPMENT	24
GO_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	24
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	24
GO_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	24
GO_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	37
GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE	21
GO_TERMINAL_BUTTON_ORGANIZATION	20
GO_LIVER_MORPHOGENESIS	24
GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS	22
GO_OSTEOCLAST_FUSION	22
GO_EOSINOPHIL_MIGRATION	15
GO_RESPONSE_TO_SORBITOL	46
GO_RESPONSE_TO_HYDROXYUREA	8
GO_RESPONSE_TO_CISPLATIN	48
GO_CELLULAR_RESPONSE_TO_CISPLATIN	48
GO_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	23
GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_SIGNALING	23
GO_PURKINJE_MYOCYTE_TO_VENTRICULAR_CARDIAC_MUSCLE_CELL_SIGNALING	23
GO_CARDIAC_MUSCLE_CELL_CARDIAC_MUSCLE_CELL_ADHESION	23
GO_REGULATION_OF_RIBOSOME_BIOGENESIS	7
GO_COPII_COATED_VESICLE_CARGO_LOADING	30
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT	12
GO_MEMBRANE_FISSION	44
GO_GOLGI_TO_LYSOSOME_TRANSPORT	30
GO_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	44
GO_AXIS_ELONGATION_INVOLVED_IN_SOMITOGENESIS	24
GO_CYTOSKELETAL_ANCHORING_AT_NUCLEAR_MEMBRANE	44
GO_SPINDLE_ASSEMBLY_INVOLVED_IN_MEIOSIS	17
GO_POSITIVE_REGULATION_OF_CELL_AGING	45
GO_STRESS_INDUCED_PREMATURE_SENESCENCE	43
GO_INFLAMMATORY_RESPONSE_TO_WOUNDING	48
GO_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	49
GO_ENDOTHELIAL_CELL_MATRIX_ADHESION	48
GO_RESPONSE_TO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR	40
GO_MOTOR_NEURON_APOPTOTIC_PROCESS	18
GO_DENDRITIC_SPINE_MAINTENANCE	27
GO_VASCULAR_SMOOTH_MUSCLE_CELL_DEVELOPMENT	24
GO_PRESYNAPTIC_MEMBRANE_ORGANIZATION	27
GO_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	24
GO_CELLULAR_LIPID_BIOSYNTHETIC_PROCESS	0
GO_RESPONSE_TO_INTERLEUKIN_17	15
GO_HYPOXIA_INDUCIBLE_FACTOR_1ALPHA_SIGNALING_PATHWAY	48
GO_MOTOR_NEURON_MIGRATION	27
GO_DENDRITE_EXTENSION	27
GO_STRESS_RESPONSE_TO_METAL_ION	48
GO_NECROPTOTIC_SIGNALING_PATHWAY	18
GO_SEQUESTERING_OF_IRON_ION	0
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	44
GO_POLYNUCLEOTIDE_DEPHOSPHORYLATION	8
GO_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	24
GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	20
GO_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE	37
GO_IMPORT_ACROSS_PLASMA_MEMBRANE	23
GO_RESPONSE_TO_INTERLEUKIN_7	36
GO_INTESTINAL_LIPID_ABSORPTION	12
GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	30
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	23
GO_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	23
GO_REGULATION_OF_NEURONAL_ACTION_POTENTIAL	7
GO_RETROGRADE_TRANS_SYNAPTIC_SIGNALING	20
GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	39
GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	20
GO_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY	35
GO_POSTSYNAPSE_ASSEMBLY	27
GO_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	27
GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	20
GO_ACTIN_FILAMENT_BASED_TRANSPORT	44
GO_SYNAPTIC_MEMBRANE_ADHESION	27
GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	23
GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	23
GO_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	45
GO_INTESTINAL_HEXOSE_ABSORPTION	37
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	18
GO_CELLULAR_RESPONSE_TO_ALDEHYDE	0
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	24
GO_NEGATIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	24
GO_INTERMEMBRANE_LIPID_TRANSFER	22
GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	43
GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	43
GO_MITOCHONDRIAL_GENE_EXPRESSION	7
GO_EXPORT_ACROSS_PLASMA_MEMBRANE	23
GO_REGULATION_OF_DEACETYLASE_ACTIVITY	48
GO_NEUROINFLAMMATORY_RESPONSE	21
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	48
GO_NEGATIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE	45
GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE	22
GO_POSITIVE_REGULATION_OF_PHENOTYPIC_SWITCHING	45
GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	23
GO_NEGATIVE_REGULATION_OF_RELAXATION_OF_MUSCLE	23
GO_INSULIN_METABOLIC_PROCESS	19
GO_XYLULOSE_5_PHOSPHATE_BIOSYNTHETIC_PROCESS	0
GO_PRIMARY_AMINO_COMPOUND_BIOSYNTHETIC_PROCESS	0
GO_NEGATIVE_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION	26
GO_POSITIVE_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION	26
GO_ACETATE_ESTER_TRANSPORT	37
GO_REGULATION_OF_ENDOTHELIAL_TUBE_MORPHOGENESIS	45
GO_RESPONSE_TO_CAMPTOTHECIN	8
GO_QUINONE_BIOSYNTHETIC_PROCESS	0
GO_GLUTATHIONE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0
GO_DENSE_CORE_GRANULE_TRANSPORT	44
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	17
GO_REGULATION_OF_POLYAMINE_TRANSMEMBRANE_TRANSPORT	0
GO_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	24
GO_REGULATION_OF_MRNA_BINDING	7
GO_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	24
GO_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	33
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	20
GO_TERTIARY_ALCOHOL_METABOLIC_PROCESS	0
GO_SECONDARY_ALCOHOL_METABOLIC_PROCESS	12
GO_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT	20
GO_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT	20
GO_REGULATION_OF_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	33
GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	44
GO_NEGATIVE_REGULATION_OF_BONE_DEVELOPMENT	50
GO_POSITIVE_REGULATION_OF_BONE_DEVELOPMENT	50
GO_MONONUCLEAR_CELL_DIFFERENTIATION	21
GO_MULTI_CILIATED_EPITHELIAL_CELL_DIFFERENTIATION	44
GO_NEGATIVE_REGULATION_OF_PROTEIN_FOLDING	49
GO_REGULATION_OF_FEAR_RESPONSE	14
GO_POSITIVE_REGULATION_OF_FEAR_RESPONSE	14
GO_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	20
GO_REGULATION_OF_VIRAL_LIFE_CYCLE	52
GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	52
GO_RESPONSE_TO_SODIUM_ARSENITE	7
GO_CELLULAR_RESPONSE_TO_SODIUM_ARSENITE	7
GO_REGULATION_OF_EATING_BEHAVIOR	14
GO_MICROGLIAL_CELL_MIGRATION	15
GO_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	43
GO_POSITIVE_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	43
GO_NEGATIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	18
GO_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	12
GO_RESPONSE_TO_FORSKOLIN	16
GO_REGULATION_OF_MICROTUBULE_BINDING	44
GO_RESPONSE_TO_PHORBOL_13_ACETATE_12_MYRISTATE	51
GO_REGULATION_OF_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	24
GO_NEGATIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	24
GO_POSITIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	24
GO_REGULATION_OF_MYOFIBROBLAST_DIFFERENTIATION	48
GO_REGULATION_OF_CELL_CHEMOTAXIS_TO_FIBROBLAST_GROWTH_FACTOR	13
GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	30
GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	21
GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	35
GO_BRUSH_BORDER_ASSEMBLY	27
GO_REGULATION_OF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	46
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_DEDIFFERENTIATION	45
GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_REGENERATION	45
GO_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT	45
GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	45
GO_POSITIVE_REGULATION_OF_RNA_BINDING	7
GO_REGULATION_OF_EPITHELIAL_TUBE_FORMATION	24
GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	11
GO_NEGATIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	24
GO_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	24
GO_POSITIVE_REGULATION_OF_FERTILIZATION	2
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	49
GO_REGULATION_OF_GONAD_DEVELOPMENT	24
GO_NEGATIVE_REGULATION_OF_GONAD_DEVELOPMENT	24
GO_POSITIVE_REGULATION_OF_GONAD_DEVELOPMENT	24
GO_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	12
GO_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	12
GO_AMYLOID_FIBRIL_FORMATION	12
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYPOXIA	48
GO_EMBRYONIC_BRAIN_DEVELOPMENT	24
GO_DORSAL_ROOT_GANGLION_DEVELOPMENT	27
GO_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	2
GO_RESPONSE_TO_CHEMOKINE	15
GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	24
GO_REGULATION_OF_STEM_CELL_DIVISION	24
GO_REGULATION_OF_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	10
GO_NEGATIVE_REGULATION_OF_FEEDING_BEHAVIOR	14
GO_POSITIVE_REGULATION_OF_FEEDING_BEHAVIOR	14
GO_REGULATION_OF_CD40_SIGNALING_PATHWAY	21
GO_REGULATION_OF_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	2
GO_NEGATIVE_REGULATION_OF_MESODERM_DEVELOPMENT	24
GO_POSITIVE_REGULATION_OF_MESODERM_DEVELOPMENT	24
GO_REGULATION_OF_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	28
GO_REGULATION_OF_MICROTUBULE_MOTOR_ACTIVITY	44
GO_REGULATION_OF_THYROID_HORMONE_GENERATION	24
GO_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_CLUSTERING	20
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DRUG	48
