	0
GO_RENAL_CONTROL_OF_PERIPHERAL_VASCULAR_RESISTANCE_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	13
GO_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	13
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_ENDOTHELIN	13
GO_HEART_FIELD_SPECIFICATION	19
GO_MUSCULAR_SEPTUM_MORPHOGENESIS	19
GO_MITRAL_VALVE_DEVELOPMENT	19
GO_TRICUSPID_VALVE_DEVELOPMENT	19
GO_AORTIC_VALVE_DEVELOPMENT	19
GO_PULMONARY_VALVE_DEVELOPMENT	19
GO_TRICUSPID_VALVE_MORPHOGENESIS	19
GO_SEPTUM_PRIMUM_DEVELOPMENT	19
GO_ATRIAL_SEPTUM_PRIMUM_MORPHOGENESIS	19
GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	19
GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE_BY_EPINEPHRINE_NOREPINEPHRINE	13
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION	19
GO_KERATINOCYTE_DEVELOPMENT	4
GO_NORADRENERGIC_NEURON_DIFFERENTIATION	25
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	21
GO_GROWTH_PLATE_CARTILAGE_MORPHOGENESIS	21
GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	21
GO_DISACCHARIDE_METABOLIC_PROCESS	5
GO_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	1
GO_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS	0
GO_AMINO_ACID_BETAINE_BIOSYNTHETIC_PROCESS	0
GO_ACYLGLYCEROL_METABOLIC_PROCESS	8
GO_PROGESTERONE_BIOSYNTHETIC_PROCESS	0
GO_GLUTATHIONE_CATABOLIC_PROCESS	0
GO_RIBOFLAVIN_METABOLIC_PROCESS	0
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	30
GO_ACYL_CARNITINE_TRANSPORT	10
GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	14
GO_VESICLE_BUDDING_FROM_MEMBRANE	14
GO_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	11
GO_ER_OVERLOAD_RESPONSE	15
GO_CYTOSKELETAL_ANCHORING_AT_PLASMA_MEMBRANE	22
GO_NUCLEAR_MIGRATION	20
GO_MALE_MEIOTIC_NUCLEAR_DIVISION	24
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	14
GO_FEMALE_MEIOSIS_I	24
GO_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	13
GO_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	13
GO_THORAX_AND_ANTERIOR_ABDOMEN_DETERMINATION	19
GO_COMPARTMENT_PATTERN_SPECIFICATION	19
GO_GONADAL_MESODERM_DEVELOPMENT	26
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	13
GO_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	11
GO_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	19
GO_ISOPRENOID_CATABOLIC_PROCESS	0
GO_GERM_CELL_MIGRATION	19
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	30
GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	5
GO_RESPONSE_TO_LIGHT_INTENSITY	29
GO_CARBOHYDRATE_MEDIATED_SIGNALING	25
GO_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	25
GO_AUDITORY_RECEPTOR_CELL_FATE_COMMITMENT	19
GO_RESPONSE_TO_ALUMINUM_ION	0
GO_HEAT_ACCLIMATION	15
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	11
GO_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	19
GO_REGULATION_OF_MITOCHONDRIAL_FUSION	17
GO_MUSCLE_CELL_APOPTOTIC_PROCESS	19
GO_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	27
GO_BRADYKININ_CATABOLIC_PROCESS	16
GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	27
GO_REGULATION_OF_CHOLESTEROL_ESTERIFICATION	8
GO_CHOLESTEROL_STORAGE	8
GO_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE	8
GO_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	8
GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	8
GO_NEGATIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	8
GO_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	8
GO_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	8
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	15
GO_MACROPHAGE_CYTOKINE_PRODUCTION	11
GO_REGULATION_OF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	8
GO_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	8
GO_POSITIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	8
GO_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	8
GO_UBIQUITIN_RECYCLING	30
GO_REGULATION_OF_SEROTONIN_SECRETION	17
GO_POSITIVE_REGULATION_OF_MUSCLE_ADAPTATION	19
GO_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION	19
GO_SMOOTH_MUSCLE_ADAPTATION	30
GO_SKELETAL_MUSCLE_SATELLITE_CELL_DIFFERENTIATION	19
GO_SKELETAL_MUSCLE_CELL_PROLIFERATION	19
GO_MUSCLE_HYPERPLASIA	30
GO_AMINE_TRANSPORT	17
GO_POLYAMINE_TRANSPORT	0
GO_NUCLEOBASE_TRANSPORT	10
GO_CHOLINE_TRANSPORT	10
GO_FOLIC_ACID_TRANSPORT	10
GO_HEME_TRANSPORT	10
GO_COBALAMIN_TRANSPORT	0
GO_AMINOPHOSPHOLIPID_TRANSPORT	8
GO_PEROXISOMAL_MEMBRANE_TRANSPORT	0
GO_PANTOTHENATE_METABOLIC_PROCESS	2
GO_ENDOSOMAL_TRANSPORT	18
GO_AXON_MIDLINE_CHOICE_POINT_RECOGNITION	20
GO_IRON_SULFUR_CLUSTER_ASSEMBLY	3
GO_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION	14
GO_NEURON_REMODELING	20
GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS	0
GO_ANTIBIOTIC_CATABOLIC_PROCESS	0
GO_VIRION_ATTACHMENT_TO_HOST_CELL	22
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	4
GO_PROPRIOCEPTION	25
GO_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0
GO_ALDITOL_BIOSYNTHETIC_PROCESS	0
GO_ALDITOL_CATABOLIC_PROCESS	2
GO_TAURINE_METABOLIC_PROCESS	11
GO_ANTIBACTERIAL_HUMORAL_RESPONSE	26
GO_ANTIFUNGAL_HUMORAL_RESPONSE	11
GO_TRIGEMINAL_NERVE_DEVELOPMENT	20
GO_VESTIBULOCOCHLEAR_NERVE_DEVELOPMENT	20
GO_GLOSSOPHARYNGEAL_NERVE_DEVELOPMENT	20
GO_FOREBRAIN_NEUROBLAST_DIVISION	19
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	0
GO_NEURONAL_SIGNAL_TRANSDUCTION	20
GO_CHONDROITIN_SULFATE_METABOLIC_PROCESS	5
GO_AUTOPHAGY_OF_PEROXISOME	18
GO_LIPID_GLYCOSYLATION	5
GO_SEQUESTERING_OF_TRIGLYCERIDE	8
GO_OTIC_VESICLE_FORMATION	19
GO_ASTRAL_MICROTUBULE_ORGANIZATION	14
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	15
GO_EXOCRINE_PANCREAS_DEVELOPMENT	15
GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	29
GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	7
GO_CHROMATIN_ASSEMBLY	26
GO_MEMBRANE_RAFT_DISTRIBUTION	11
GO_POSITIVE_REGULATION_OF_HEAT_GENERATION	17
GO_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS	19
GO_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	25
GO_SEQUESTERING_OF_ZINC_ION	10
GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	4
GO_SECRETORY_GRANULE_LOCALIZATION	6
GO_MOLYBDOPTERIN_COFACTOR_BIOSYNTHETIC_PROCESS	0
GO_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	19
GO_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	11
GO_RESPONSE_TO_PEPTIDOGLYCAN	11
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	30
GO_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	18
GO_REGULATION_OF_INTERLEUKIN_18_PRODUCTION	11
GO_MAST_CELL_CYTOKINE_PRODUCTION	11
GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	8
GO_RECEPTOR_BIOSYNTHETIC_PROCESS	25
GO_LACRIMAL_GLAND_DEVELOPMENT	19
GO_SECRETION_BY_TISSUE	13
GO_REGULATION_OF_COLLAGEN_BIOSYNTHETIC_PROCESS	19
GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	4
GO_TETRAPYRROLE_CATABOLIC_PROCESS	0
GO_MYELOID_CELL_APOPTOTIC_PROCESS	11
GO_MEIOTIC_CYTOKINESIS	20
GO_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	2
GO_T_TUBULE_ORGANIZATION	10
GO_S_ADENOSYLMETHIONINE_CYCLE	0
GO_GAS_HOMEOSTASIS	30
GO_POSITIVE_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	19
GO_RESPONSE_TO_OLEIC_ACID	15
GO_MACROPHAGE_FUSION	11
GO_RESPONSE_TO_DISACCHARIDE	13
GO_CELL_JUNCTION_MAINTENANCE	22
GO_GLIAL_CELL_APOPTOTIC_PROCESS	15
GO_PROTEIN_CONTAINING_COMPLEX_REMODELING	8
GO_LIPID_DROPLET_ORGANIZATION	8
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	26
GO_STEROID_ESTERIFICATION	8
GO_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	18
GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	1
GO_CORTISOL_BIOSYNTHETIC_PROCESS	0
GO_NUCLEOSOME_ORGANIZATION	26
GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	10
GO_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	15
GO_CELL_MIGRATION_INVOLVED_IN_VASCULOGENESIS	19
GO_VITAMIN_TRANSMEMBRANE_TRANSPORT	10
GO_GASTRIC_EMPTYING	13
GO_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING	6
GO_POSITIVE_REGULATION_OF_CHROMATIN_BINDING	25
GO_RECEPTOR_TRANSACTIVATION	13
GO_RESPONSE_TO_STILBENOID	8
GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	9
GO_HEMATOPOIETIC_STEM_CELL_MIGRATION	11
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	9
GO_CELL_MIGRATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	19
GO_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	30
GO_AMACRINE_CELL_DIFFERENTIATION	25
GO_RESPONSE_TO_INTERLEUKIN_13	11
GO_TENDON_DEVELOPMENT	19
GO_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	11
GO_RESPONSE_TO_INTERLEUKIN_3	27
GO_RESPONSE_TO_ERYTHROPOIETIN	10
GO_OSTEOCLAST_DEVELOPMENT	11
GO_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	6
GO_NEURON_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	30
GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	15
GO_DOPAMINERGIC_NEURON_AXON_GUIDANCE	19
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	11
GO_VIRAL_RNA_GENOME_REPLICATION	18
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	18
GO_EPITHELIAL_FLUID_TRANSPORT	10
GO_T_CELL_ACTIVATION	11
GO_MONOCYTE_ACTIVATION	11
GO_NEUROTRANSMITTER_CATABOLIC_PROCESS	0
GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	19
GO_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	2
GO_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	0
GO_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS	0
GO_WATER_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	0
GO_CHOLINE_CATABOLIC_PROCESS	0
GO_INDOLE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0
GO_INDOLE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0
GO_HORMONE_CATABOLIC_PROCESS	0
GO_HYPEROSMOTIC_SALINITY_RESPONSE	13
GO_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	30
GO_NEGATIVE_REGULATION_OF_HAIR_CYCLE	19
GO_THIAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	10
GO_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	8
GO_ANOIKIS	15
GO_EOSINOPHIL_ACTIVATION	17
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_REGENERATION	19
GO_REGULATION_OF_PROTEIN_HETERODIMERIZATION_ACTIVITY	15
GO_TONGUE_MORPHOGENESIS	19
GO_ASTROCYTE_CELL_MIGRATION	11
GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	7
GO_CELLULAR_ALCOHOL_METABOLIC_PROCESS	0
GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	7
GO_FIBROBLAST_APOPTOTIC_PROCESS	15
GO_RELAXATION_OF_SMOOTH_MUSCLE	10
GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	18
GO_AUTOPHAGY_OF_NUCLEUS	18
GO_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	18
GO_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY	22
GO_INTEGRIN_BIOSYNTHETIC_PROCESS	19
GO_CELL_CELL_JUNCTION_ORGANIZATION	22
GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	18
GO_MHC_CLASS_I_BIOSYNTHETIC_PROCESS	11
GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	11
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BIOSYNTHETIC_PROCESS	8
GO_NEGATIVE_REGULATION_OF_ACTION_POTENTIAL	10
GO_NEGATIVE_REGULATION_OF_CYTOLYSIS	19
GO_POSITIVE_REGULATION_OF_CYTOLYSIS	11
GO_NUCLEOBASE_CATABOLIC_PROCESS	2
GO_DISACCHARIDE_BIOSYNTHETIC_PROCESS	5
GO_DEOXYRIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	2
GO_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	2
GO_GLYCEROL_ETHER_BIOSYNTHETIC_PROCESS	0
GO_GAMMA_DELTA_T_CELL_ACTIVATION	11
GO_TRANSPORT_OF_VIRUS	1
GO_RECEPTOR_MEDIATED_VIRION_ATTACHMENT_TO_HOST_CELL	22
GO_KETONE_BODY_BIOSYNTHETIC_PROCESS	0
GO_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	15
GO_POST_EMBRYONIC_EYE_MORPHOGENESIS	15
GO_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	14
GO_ELASTIC_FIBER_ASSEMBLY	21
GO_AXIAL_MESODERM_DEVELOPMENT	19
GO_PARAXIAL_MESODERM_MORPHOGENESIS	19
GO_PARAXIAL_MESODERM_FORMATION	19
GO_MUCOSAL_ASSOCIATED_LYMPHOID_TISSUE_DEVELOPMENT	11
GO_BONE_MARROW_DEVELOPMENT	19
GO_NOTOCHORD_MORPHOGENESIS	19
GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	19
GO_COLLATERAL_SPROUTING_IN_ABSENCE_OF_INJURY	20
GO_SEBACEOUS_GLAND_DEVELOPMENT	19
GO_PIGMENT_GRANULE_MATURATION	14
GO_PRONEPHROS_DEVELOPMENT	19
GO_VENOUS_BLOOD_VESSEL_MORPHOGENESIS	19
GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	11
GO_DIAPEDESIS	9
GO_REGULATION_OF_PIGMENT_CELL_DIFFERENTIATION	15
GO_EQUILIBRIOCEPTION	20
GO_CHIASMA_ASSEMBLY	6
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	15
GO_COENZYME_TRANSPORT	10
GO_SEQUESTERING_OF_CALCIUM_ION	10
GO_SPINDLE_MIDZONE_ASSEMBLY	14
GO_ESTABLISHMENT_OF_MEIOTIC_SPINDLE_LOCALIZATION	20
GO_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	10
GO_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	20
GO_RESPONSE_TO_CORTISOL	20
GO_ELASTIN_METABOLIC_PROCESS	30
GO_RESPONSE_TO_HYDROSTATIC_PRESSURE	10
GO_HISTAMINE_TRANSPORT	17
GO_MAINTENANCE_OF_ORGANELLE_LOCATION	14
GO_ESTABLISHMENT_OF_CENTROSOME_LOCALIZATION	14
GO_MAINTENANCE_OF_CENTROSOME_LOCATION	14
GO_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	14
GO_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM	11
GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	11
GO_MITOCHONDRIAL_DEPOLARIZATION	15
GO_MODULATION_BY_HOST_OF_SYMBIONT_MOLECULAR_FUNCTION	8
GO_ASYMMETRIC_NEUROBLAST_DIVISION	28
GO_RESPONSE_TO_HYPEROXIA	25
GO_PARATHYROID_GLAND_DEVELOPMENT	19
GO_RADIAL_GLIAL_CELL_DIFFERENTIATION	19
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	19
GO_INHIBITORY_POSTSYNAPTIC_POTENTIAL	17
GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	4
GO_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	13
GO_MALE_MATING_BEHAVIOR	25
GO_FEMALE_MATING_BEHAVIOR	13
GO_CONTACT_INHIBITION	19
GO_POSITIVE_REGULATION_OF_RESPIRATORY_BURST	23
GO_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST	11
GO_CILIUM_MOVEMENT_INVOLVED_IN_CELL_MOTILITY	14
GO_REGULATION_OF_BLOOD_VESSEL_REMODELING	19
GO_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	11
GO_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	10
GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	10
GO_REGULATION_OF_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY	11
GO_POSITIVE_REGULATION_OF_PENILE_ERECTION	13
GO_AORTA_SMOOTH_MUSCLE_TISSUE_MORPHOGENESIS	19
GO_LUNG_VASCULATURE_DEVELOPMENT	19
GO_BRONCHUS_DEVELOPMENT	19
GO_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS	19
GO_NEGATIVE_REGULATION_OF_FERTILIZATION	5
GO_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	19
GO_TRACHEA_CARTILAGE_DEVELOPMENT	19
GO_EPITHELIAL_TUBE_MORPHOGENESIS	19
GO_DICHOTOMOUS_SUBDIVISION_OF_AN_EPITHELIAL_TERMINAL_UNIT	20
GO_LATERAL_SPROUTING_FROM_AN_EPITHELIUM	19
GO_INTESTINAL_EPITHELIAL_STRUCTURE_MAINTENANCE	19
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	25
GO_ENDOTHELIAL_CELL_FATE_COMMITMENT	19
GO_CARDIAC_MUSCLE_CELL_FATE_COMMITMENT	19
GO_CARDIAC_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	19
GO_CORONARY_VASCULATURE_MORPHOGENESIS	19
GO_VASCULOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS	19
GO_CARDIAC_MUSCLE_TISSUE_REGENERATION	19
GO_VASCULAR_WOUND_HEALING	23
GO_SCLEROTOME_DEVELOPMENT	19
GO_REGULATION_OF_SEQUESTERING_OF_ZINC_ION	10
GO_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	23
GO_RETINAL_BLOOD_VESSEL_MORPHOGENESIS	19
GO_TESTOSTERONE_BIOSYNTHETIC_PROCESS	0
GO_MICROGLIAL_CELL_PROLIFERATION	11
GO_HINDGUT_DEVELOPMENT	19
GO_SYMPATHETIC_GANGLION_DEVELOPMENT	20
GO_CRANIAL_GANGLION_DEVELOPMENT	19
GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	11
GO_MIDBODY_ABSCISSION	18
GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	8
GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	8
GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	26
GO_NEURON_CELLULAR_HOMEOSTASIS	17
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	17
GO_MUCUS_SECRETION	13
GO_POSITIVE_REGULATION_OF_MUCUS_SECRETION	13
GO_LENS_FIBER_CELL_MORPHOGENESIS	19
GO_THYROID_HORMONE_TRANSPORT	10
GO_HEPATOCYTE_DIFFERENTIATION	19
GO_RESPONSE_TO_LIPOTEICHOIC_ACID	11
GO_CELLULAR_RESPONSE_TO_COLD	15
GO_LEUKOCYTE_AGGREGATION	20
GO_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	25
GO_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION	8
GO_RESPONSE_TO_INTERLEUKIN_2	9
GO_RESPONSE_TO_INTERLEUKIN_12	11
GO_RESPONSE_TO_INTERLEUKIN_15	9
GO_RESPONSE_TO_INTERLEUKIN_18	11
GO_INCLUSION_BODY_ASSEMBLY	15
GO_NEUTROPHIL_MEDIATED_CYTOTOXICITY	11
GO_NUCLEAR_RETENTION_OF_PRE_MRNA_AT_THE_SITE_OF_TRANSCRIPTION	3
GO_RESPONSE_TO_INTERLEUKIN_9	11
GO_PROTEIN_LOCALIZATION_TO_JUXTAPARANODE_REGION_OF_AXON	20
GO_CELLULAR_RESPONSE_TO_AMMONIUM_ION	13
GO_CELLULAR_RESPONSE_TO_NICOTINE	24
GO_CELLULAR_RESPONSE_TO_ETHER	4
GO_CELLULAR_RESPONSE_TO_HYDROPEROXIDE	30
GO_CELLULAR_RESPONSE_TO_HYPEROXIA	25
GO_CELLULAR_RESPONSE_TO_ACIDIC_PH	10
GO_CELLULAR_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	30
GO_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS	30
GO_RESPONSE_TO_HEPARIN	19
GO_CELLULAR_RESPONSE_TO_HEPARIN	19
GO_OTIC_VESICLE_MORPHOGENESIS	19
GO_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	20
GO_COMMISSURAL_NEURON_AXON_GUIDANCE	19
GO_RESPONSE_TO_INDOLE_3_METHANOL	22
GO_NUCLEAR_MEMBRANE_ORGANIZATION	17
GO_RESPONSE_TO_PROSTAGLANDIN_D	0
GO_APOPTOTIC_PROCESS_IN_BONE_MARROW_CELL	19
GO_MESENCHYMAL_STEM_CELL_MAINTENANCE_INVOLVED_IN_NEPHRON_MORPHOGENESIS	19
GO_GLOMERULUS_VASCULATURE_MORPHOGENESIS	19
GO_GLOMERULAR_MESANGIUM_DEVELOPMENT	19
GO_MESENCHYMAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	19
GO_METANEPHRIC_TUBULE_FORMATION	19
GO_NEPHRIC_DUCT_FORMATION	19
GO_METANEPHRIC_COLLECTING_DUCT_DEVELOPMENT	19
GO_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	19
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	19
GO_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	19
GO_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	10
GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE	11
GO_TERMINAL_BUTTON_ORGANIZATION	17
GO_LIVER_MORPHOGENESIS	19
GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS	8
GO_OSTEOCLAST_FUSION	11
GO_EOSINOPHIL_MIGRATION	11
GO_RESPONSE_TO_SORBITOL	24
GO_RESPONSE_TO_HYDROXYUREA	6
GO_RESPONSE_TO_CISPLATIN	6
GO_CELLULAR_RESPONSE_TO_CISPLATIN	6
GO_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	10
GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_SIGNALING	10
GO_PURKINJE_MYOCYTE_TO_VENTRICULAR_CARDIAC_MUSCLE_CELL_SIGNALING	10
GO_CARDIAC_MUSCLE_CELL_CARDIAC_MUSCLE_CELL_ADHESION	10
GO_REGULATION_OF_RIBOSOME_BIOGENESIS	4
GO_COPII_COATED_VESICLE_CARGO_LOADING	14
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT	8
GO_MEMBRANE_FISSION	14
GO_GOLGI_TO_LYSOSOME_TRANSPORT	18
GO_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	14
