	0
GO_NEGATIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	43
GO_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	43
GO_POSITIVE_REGULATION_OF_TOLERANCE_INDUCTION	68
GO_REGULATION_OF_ANTIMICROBIAL_HUMORAL_RESPONSE	83
GO_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY	80
GO_LIPID_HYDROXYLATION	3
GO_RENAL_CONTROL_OF_PERIPHERAL_VASCULAR_RESISTANCE_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	231
GO_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	231
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_ENDOTHELIN	231
GO_HEART_FIELD_SPECIFICATION	204
GO_MUSCULAR_SEPTUM_MORPHOGENESIS	37
GO_MITRAL_VALVE_DEVELOPMENT	204
GO_TRICUSPID_VALVE_DEVELOPMENT	40
GO_AORTIC_VALVE_DEVELOPMENT	204
GO_PULMONARY_VALVE_DEVELOPMENT	204
GO_TRICUSPID_VALVE_MORPHOGENESIS	40
GO_SEPTUM_PRIMUM_DEVELOPMENT	204
GO_ATRIAL_SEPTUM_PRIMUM_MORPHOGENESIS	204
GO_MUSCLE_HYPERTROPHY_IN_RESPONSE_TO_STRESS	232
GO_POSITIVE_REGULATION_OF_BLOOD_PRESSURE_BY_EPINEPHRINE_NOREPINEPHRINE	25
GO_REGULATION_OF_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION	216
GO_KERATINOCYTE_DEVELOPMENT	75
GO_NORADRENERGIC_NEURON_DIFFERENTIATION	133
GO_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	42
GO_GROWTH_PLATE_CARTILAGE_MORPHOGENESIS	42
GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	42
GO_DISACCHARIDE_METABOLIC_PROCESS	10
GO_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	2
GO_CELLULAR_BIOGENIC_AMINE_METABOLIC_PROCESS	0
GO_AMINO_ACID_BETAINE_BIOSYNTHETIC_PROCESS	0
GO_ACYLGLYCEROL_METABOLIC_PROCESS	11
GO_PROGESTERONE_BIOSYNTHETIC_PROCESS	4
GO_GLUTATHIONE_CATABOLIC_PROCESS	8
GO_RIBOFLAVIN_METABOLIC_PROCESS	14
GO_NITRIC_OXIDE_BIOSYNTHETIC_PROCESS	79
GO_ACYL_CARNITINE_TRANSPORT	89
GO_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	45
GO_VESICLE_BUDDING_FROM_MEMBRANE	45
GO_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	241
GO_ER_OVERLOAD_RESPONSE	109
GO_CYTOSKELETAL_ANCHORING_AT_PLASMA_MEMBRANE	234
GO_NUCLEAR_MIGRATION	234
GO_MALE_MEIOTIC_NUCLEAR_DIVISION	125
GO_FEMALE_MEIOTIC_NUCLEAR_DIVISION	125
GO_FEMALE_MEIOSIS_I	125
GO_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	25
GO_G_PROTEIN_COUPLED_ACETYLCHOLINE_RECEPTOR_SIGNALING_PATHWAY	25
GO_THORAX_AND_ANTERIOR_ABDOMEN_DETERMINATION	219
GO_COMPARTMENT_PATTERN_SPECIFICATION	39
GO_GONADAL_MESODERM_DEVELOPMENT	121
GO_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	102
GO_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	247
GO_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	203
GO_ISOPRENOID_CATABOLIC_PROCESS	4
GO_GERM_CELL_MIGRATION	42
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS	168
GO_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	9
GO_RESPONSE_TO_LIGHT_INTENSITY	102
GO_CARBOHYDRATE_MEDIATED_SIGNALING	210
GO_NEGATIVE_REGULATION_OF_BIOSYNTHETIC_PROCESS	133
GO_AUDITORY_RECEPTOR_CELL_FATE_COMMITMENT	39
GO_RESPONSE_TO_ALUMINUM_ION	103
GO_HEAT_ACCLIMATION	139
GO_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	26
GO_REGULATION_OF_CARDIAC_MUSCLE_ADAPTATION	232
GO_REGULATION_OF_MITOCHONDRIAL_FUSION	31
GO_MUSCLE_CELL_APOPTOTIC_PROCESS	203
GO_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	2
GO_BRADYKININ_CATABOLIC_PROCESS	47
GO_REGULATION_OF_GLUCOSE_TRANSMEMBRANE_TRANSPORT	127
GO_REGULATION_OF_CHOLESTEROL_ESTERIFICATION	11
GO_CHOLESTEROL_STORAGE	11
GO_POSITIVE_REGULATION_OF_CHOLESTEROL_STORAGE	11
GO_NEGATIVE_REGULATION_OF_CHOLESTEROL_STORAGE	11
GO_POSITIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	11
GO_NEGATIVE_REGULATION_OF_SEQUESTERING_OF_TRIGLYCERIDE	11
GO_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_REMODELING	11
GO_REGULATION_OF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	11
GO_POSITIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL	61
GO_MACROPHAGE_CYTOKINE_PRODUCTION	248
GO_REGULATION_OF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	11
GO_NEGATIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	11
GO_POSITIVE_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	11
GO_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE	11
GO_UBIQUITIN_RECYCLING	30
GO_REGULATION_OF_SEROTONIN_SECRETION	25
GO_POSITIVE_REGULATION_OF_MUSCLE_ADAPTATION	232
GO_NEGATIVE_REGULATION_OF_MUSCLE_ADAPTATION	232
GO_SMOOTH_MUSCLE_ADAPTATION	237
GO_SKELETAL_MUSCLE_SATELLITE_CELL_DIFFERENTIATION	100
GO_SKELETAL_MUSCLE_CELL_PROLIFERATION	49
GO_MUSCLE_HYPERPLASIA	237
GO_AMINE_TRANSPORT	144
GO_POLYAMINE_TRANSPORT	0
GO_NUCLEOBASE_TRANSPORT	89
GO_CHOLINE_TRANSPORT	89
GO_FOLIC_ACID_TRANSPORT	89
GO_HEME_TRANSPORT	244
GO_COBALAMIN_TRANSPORT	14
GO_AMINOPHOSPHOLIPID_TRANSPORT	154
GO_PEROXISOMAL_MEMBRANE_TRANSPORT	21
GO_PANTOTHENATE_METABOLIC_PROCESS	14
GO_ENDOSOMAL_TRANSPORT	34
GO_AXON_MIDLINE_CHOICE_POINT_RECOGNITION	204
GO_IRON_SULFUR_CLUSTER_ASSEMBLY	1
GO_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION	125
GO_NEURON_REMODELING	147
GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS	124
GO_ANTIBIOTIC_CATABOLIC_PROCESS	8
GO_VIRION_ATTACHMENT_TO_HOST_CELL	209
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	208
GO_PROPRIOCEPTION	54
GO_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0
GO_ALDITOL_BIOSYNTHETIC_PROCESS	2
GO_ALDITOL_CATABOLIC_PROCESS	11
GO_TAURINE_METABOLIC_PROCESS	49
GO_ANTIBACTERIAL_HUMORAL_RESPONSE	83
GO_ANTIFUNGAL_HUMORAL_RESPONSE	83
GO_TRIGEMINAL_NERVE_DEVELOPMENT	41
GO_VESTIBULOCOCHLEAR_NERVE_DEVELOPMENT	219
GO_GLOSSOPHARYNGEAL_NERVE_DEVELOPMENT	41
GO_FOREBRAIN_NEUROBLAST_DIVISION	174
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	1
GO_NEURONAL_SIGNAL_TRANSDUCTION	143
GO_CHONDROITIN_SULFATE_METABOLIC_PROCESS	9
GO_AUTOPHAGY_OF_PEROXISOME	104
GO_LIPID_GLYCOSYLATION	9
GO_SEQUESTERING_OF_TRIGLYCERIDE	11
GO_OTIC_VESICLE_FORMATION	134
GO_ASTRAL_MICROTUBULE_ORGANIZATION	193
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	109
GO_EXOCRINE_PANCREAS_DEVELOPMENT	109
GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	102
GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	245
GO_CHROMATIN_ASSEMBLY	67
GO_MEMBRANE_RAFT_DISTRIBUTION	211
GO_POSITIVE_REGULATION_OF_HEAT_GENERATION	205
GO_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS	4
GO_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	98
GO_SEQUESTERING_OF_ZINC_ION	103
GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	19
GO_SECRETORY_GRANULE_LOCALIZATION	16
GO_MOLYBDOPTERIN_COFACTOR_BIOSYNTHETIC_PROCESS	14
GO_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	4
GO_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	157
GO_RESPONSE_TO_PEPTIDOGLYCAN	117
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	234
GO_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	34
GO_REGULATION_OF_INTERLEUKIN_18_PRODUCTION	157
GO_MAST_CELL_CYTOKINE_PRODUCTION	52
GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	33
GO_RECEPTOR_BIOSYNTHETIC_PROCESS	105
GO_LACRIMAL_GLAND_DEVELOPMENT	134
GO_SECRETION_BY_TISSUE	219
GO_REGULATION_OF_COLLAGEN_BIOSYNTHETIC_PROCESS	216
GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	19
GO_TETRAPYRROLE_CATABOLIC_PROCESS	3
GO_MYELOID_CELL_APOPTOTIC_PROCESS	241
GO_MEIOTIC_CYTOKINESIS	125
GO_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	15
GO_T_TUBULE_ORGANIZATION	119
GO_S_ADENOSYLMETHIONINE_CYCLE	0
GO_GAS_HOMEOSTASIS	122
GO_POSITIVE_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	192
GO_RESPONSE_TO_OLEIC_ACID	15
GO_MACROPHAGE_FUSION	194
GO_RESPONSE_TO_DISACCHARIDE	231
GO_CELL_JUNCTION_MAINTENANCE	44
GO_GLIAL_CELL_APOPTOTIC_PROCESS	61
GO_PROTEIN_CONTAINING_COMPLEX_REMODELING	11
GO_LIPID_DROPLET_ORGANIZATION	11
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	136
GO_STEROID_ESTERIFICATION	11
GO_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	104
GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	74
GO_CORTISOL_BIOSYNTHETIC_PROCESS	4
GO_NUCLEOSOME_ORGANIZATION	67
GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	93
GO_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	220
GO_CELL_MIGRATION_INVOLVED_IN_VASCULOGENESIS	100
GO_VITAMIN_TRANSMEMBRANE_TRANSPORT	89
GO_GASTRIC_EMPTYING	219
GO_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING	232
GO_POSITIVE_REGULATION_OF_CHROMATIN_BINDING	3
GO_RECEPTOR_TRANSACTIVATION	25
GO_RESPONSE_TO_STILBENOID	11
GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	249
GO_HEMATOPOIETIC_STEM_CELL_MIGRATION	209
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	26
GO_CELL_MIGRATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	233
GO_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	168
GO_AMACRINE_CELL_DIFFERENTIATION	133
GO_RESPONSE_TO_INTERLEUKIN_13	8
GO_TENDON_DEVELOPMENT	42
GO_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	157
GO_RESPONSE_TO_INTERLEUKIN_3	107
GO_RESPONSE_TO_ERYTHROPOIETIN	103
GO_OSTEOCLAST_DEVELOPMENT	199
GO_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	60
GO_NEURON_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	168
GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	109
GO_DOPAMINERGIC_NEURON_AXON_GUIDANCE	37
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	32
GO_VIRAL_RNA_GENOME_REPLICATION	70
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	34
GO_EPITHELIAL_FLUID_TRANSPORT	110
GO_T_CELL_ACTIVATION	68
GO_MONOCYTE_ACTIVATION	26
GO_NEUROTRANSMITTER_CATABOLIC_PROCESS	0
GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	37
GO_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	70
GO_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	4
GO_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS	3
GO_WATER_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	14
GO_CHOLINE_CATABOLIC_PROCESS	0
GO_INDOLE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0
GO_INDOLE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0
GO_HORMONE_CATABOLIC_PROCESS	4
GO_HYPEROSMOTIC_SALINITY_RESPONSE	22
GO_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	122
GO_NEGATIVE_REGULATION_OF_HAIR_CYCLE	187
GO_THIAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	89
GO_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	227
GO_ANOIKIS	250
GO_EOSINOPHIL_ACTIVATION	31
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_REGENERATION	100
GO_REGULATION_OF_PROTEIN_HETERODIMERIZATION_ACTIVITY	220
GO_TONGUE_MORPHOGENESIS	128
GO_ASTROCYTE_CELL_MIGRATION	230
GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	30
GO_CELLULAR_ALCOHOL_METABOLIC_PROCESS	3
GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	229
GO_FIBROBLAST_APOPTOTIC_PROCESS	29
GO_RELAXATION_OF_SMOOTH_MUSCLE	119
GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	207
GO_AUTOPHAGY_OF_NUCLEUS	104
GO_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	207
GO_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY	191
GO_INTEGRIN_BIOSYNTHETIC_PROCESS	211
GO_CELL_CELL_JUNCTION_ORGANIZATION	44
GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	34
GO_MHC_CLASS_I_BIOSYNTHETIC_PROCESS	32
GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	157
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BIOSYNTHETIC_PROCESS	105
GO_NEGATIVE_REGULATION_OF_ACTION_POTENTIAL	119
GO_NEGATIVE_REGULATION_OF_CYTOLYSIS	134
GO_POSITIVE_REGULATION_OF_CYTOLYSIS	83
GO_NUCLEOBASE_CATABOLIC_PROCESS	70
GO_DISACCHARIDE_BIOSYNTHETIC_PROCESS	9
GO_DEOXYRIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	70
GO_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	15
GO_GLYCEROL_ETHER_BIOSYNTHETIC_PROCESS	21
GO_GAMMA_DELTA_T_CELL_ACTIVATION	68
GO_TRANSPORT_OF_VIRUS	74
GO_RECEPTOR_MEDIATED_VIRION_ATTACHMENT_TO_HOST_CELL	209
GO_KETONE_BODY_BIOSYNTHETIC_PROCESS	0
GO_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	22
GO_POST_EMBRYONIC_EYE_MORPHOGENESIS	42
GO_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	176
GO_ELASTIC_FIBER_ASSEMBLY	216
GO_AXIAL_MESODERM_DEVELOPMENT	190
GO_PARAXIAL_MESODERM_MORPHOGENESIS	174
GO_PARAXIAL_MESODERM_FORMATION	174
GO_MUCOSAL_ASSOCIATED_LYMPHOID_TISSUE_DEVELOPMENT	49
GO_BONE_MARROW_DEVELOPMENT	37
GO_NOTOCHORD_MORPHOGENESIS	190
GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	100
GO_COLLATERAL_SPROUTING_IN_ABSENCE_OF_INJURY	37
GO_SEBACEOUS_GLAND_DEVELOPMENT	10
GO_PIGMENT_GRANULE_MATURATION	176
GO_PRONEPHROS_DEVELOPMENT	134
GO_VENOUS_BLOOD_VESSEL_MORPHOGENESIS	204
GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	50
GO_DIAPEDESIS	226
GO_REGULATION_OF_PIGMENT_CELL_DIFFERENTIATION	241
GO_EQUILIBRIOCEPTION	202
GO_CHIASMA_ASSEMBLY	125
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	139
GO_COENZYME_TRANSPORT	89
GO_SEQUESTERING_OF_CALCIUM_ION	183
GO_SPINDLE_MIDZONE_ASSEMBLY	193
GO_ESTABLISHMENT_OF_MEIOTIC_SPINDLE_LOCALIZATION	125
GO_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	251
GO_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	231
GO_RESPONSE_TO_CORTISOL	106
GO_ELASTIN_METABOLIC_PROCESS	103
GO_RESPONSE_TO_HYDROSTATIC_PRESSURE	55
GO_HISTAMINE_TRANSPORT	52
GO_MAINTENANCE_OF_ORGANELLE_LOCATION	252
GO_ESTABLISHMENT_OF_CENTROSOME_LOCALIZATION	193
GO_MAINTENANCE_OF_CENTROSOME_LOCATION	252
GO_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	61
GO_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM	83
GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	157
GO_MITOCHONDRIAL_DEPOLARIZATION	147
GO_MODULATION_BY_HOST_OF_SYMBIONT_MOLECULAR_FUNCTION	207
GO_ASYMMETRIC_NEUROBLAST_DIVISION	193
GO_RESPONSE_TO_HYPEROXIA	59
GO_PARATHYROID_GLAND_DEVELOPMENT	213
GO_RADIAL_GLIAL_CELL_DIFFERENTIATION	230
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	100
GO_INHIBITORY_POSTSYNAPTIC_POTENTIAL	31
GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	19
GO_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	144
GO_MALE_MATING_BEHAVIOR	128
GO_FEMALE_MATING_BEHAVIOR	231
GO_CONTACT_INHIBITION	147
GO_POSITIVE_REGULATION_OF_RESPIRATORY_BURST	83
GO_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST	212
GO_CILIUM_MOVEMENT_INVOLVED_IN_CELL_MOTILITY	94
GO_REGULATION_OF_BLOOD_VESSEL_REMODELING	216
GO_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	50
GO_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	119
GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	119
GO_REGULATION_OF_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY	49
GO_POSITIVE_REGULATION_OF_PENILE_ERECTION	25
GO_AORTA_SMOOTH_MUSCLE_TISSUE_MORPHOGENESIS	204
GO_LUNG_VASCULATURE_DEVELOPMENT	134
GO_BRONCHUS_DEVELOPMENT	134
GO_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS	134
GO_NEGATIVE_REGULATION_OF_FERTILIZATION	121
GO_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	134
GO_TRACHEA_CARTILAGE_DEVELOPMENT	134
GO_EPITHELIAL_TUBE_MORPHOGENESIS	134
GO_DICHOTOMOUS_SUBDIVISION_OF_AN_EPITHELIAL_TERMINAL_UNIT	41
GO_LATERAL_SPROUTING_FROM_AN_EPITHELIUM	134
GO_INTESTINAL_EPITHELIAL_STRUCTURE_MAINTENANCE	157
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	134
GO_ENDOTHELIAL_CELL_FATE_COMMITMENT	204
GO_CARDIAC_MUSCLE_CELL_FATE_COMMITMENT	100
GO_CARDIAC_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	100
GO_CORONARY_VASCULATURE_MORPHOGENESIS	100
GO_VASCULOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS	100
GO_CARDIAC_MUSCLE_TISSUE_REGENERATION	100
GO_VASCULAR_WOUND_HEALING	46
GO_SCLEROTOME_DEVELOPMENT	174
GO_REGULATION_OF_SEQUESTERING_OF_ZINC_ION	103
GO_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	46
GO_RETINAL_BLOOD_VESSEL_MORPHOGENESIS	37
GO_TESTOSTERONE_BIOSYNTHETIC_PROCESS	4
GO_MICROGLIAL_CELL_PROLIFERATION	26
GO_HINDGUT_DEVELOPMENT	134
GO_SYMPATHETIC_GANGLION_DEVELOPMENT	41
GO_CRANIAL_GANGLION_DEVELOPMENT	219
GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	83
GO_MIDBODY_ABSCISSION	34
GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	2
GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	200
GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	253
GO_NEURON_CELLULAR_HOMEOSTASIS	31
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	210
GO_MUCUS_SECRETION	219
GO_POSITIVE_REGULATION_OF_MUCUS_SECRETION	219
GO_LENS_FIBER_CELL_MORPHOGENESIS	190
GO_THYROID_HORMONE_TRANSPORT	89
GO_HEPATOCYTE_DIFFERENTIATION	190
GO_RESPONSE_TO_LIPOTEICHOIC_ACID	157
GO_CELLULAR_RESPONSE_TO_COLD	109
GO_LEUKOCYTE_AGGREGATION	254
GO_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	101
GO_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION	138
GO_RESPONSE_TO_INTERLEUKIN_2	49
GO_RESPONSE_TO_INTERLEUKIN_12	148
GO_RESPONSE_TO_INTERLEUKIN_15	49
GO_RESPONSE_TO_INTERLEUKIN_18	79
GO_INCLUSION_BODY_ASSEMBLY	139
GO_NEUTROPHIL_MEDIATED_CYTOTOXICITY	83
GO_NUCLEAR_RETENTION_OF_PRE_MRNA_AT_THE_SITE_OF_TRANSCRIPTION	6
GO_RESPONSE_TO_INTERLEUKIN_9	49
GO_PROTEIN_LOCALIZATION_TO_JUXTAPARANODE_REGION_OF_AXON	147
GO_CELLULAR_RESPONSE_TO_AMMONIUM_ION	25
GO_CELLULAR_RESPONSE_TO_NICOTINE	117
GO_CELLULAR_RESPONSE_TO_ETHER	198
GO_CELLULAR_RESPONSE_TO_HYDROPEROXIDE	8
GO_CELLULAR_RESPONSE_TO_HYPEROXIA	59
GO_CELLULAR_RESPONSE_TO_ACIDIC_PH	196
GO_CELLULAR_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	168
GO_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS	109
GO_RESPONSE_TO_HEPARIN	106
GO_CELLULAR_RESPONSE_TO_HEPARIN	106
GO_OTIC_VESICLE_MORPHOGENESIS	134
GO_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	233
GO_COMMISSURAL_NEURON_AXON_GUIDANCE	37
GO_RESPONSE_TO_INDOLE_3_METHANOL	44
GO_NUCLEAR_MEMBRANE_ORGANIZATION	120
GO_RESPONSE_TO_PROSTAGLANDIN_D	4
GO_APOPTOTIC_PROCESS_IN_BONE_MARROW_CELL	174
GO_MESENCHYMAL_STEM_CELL_MAINTENANCE_INVOLVED_IN_NEPHRON_MORPHOGENESIS	134
GO_GLOMERULUS_VASCULATURE_MORPHOGENESIS	233
GO_GLOMERULAR_MESANGIUM_DEVELOPMENT	233
GO_MESENCHYMAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	134
GO_METANEPHRIC_TUBULE_FORMATION	134
GO_NEPHRIC_DUCT_FORMATION	134
GO_METANEPHRIC_COLLECTING_DUCT_DEVELOPMENT	134
GO_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	233
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	134
GO_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	199
GO_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	89
GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE	68
GO_TERMINAL_BUTTON_ORGANIZATION	143
GO_LIVER_MORPHOGENESIS	190
GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS	33
GO_OSTEOCLAST_FUSION	194
GO_EOSINOPHIL_MIGRATION	26
GO_RESPONSE_TO_SORBITOL	31
GO_RESPONSE_TO_HYDROXYUREA	16
GO_RESPONSE_TO_CISPLATIN	237
GO_CELLULAR_RESPONSE_TO_CISPLATIN	237
GO_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	119
GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_SIGNALING	119
