	0
GO_RESPONSE_TO_INTERLEUKIN_3	8
GO_RESPONSE_TO_ERYTHROPOIETIN	7
GO_OSTEOCLAST_DEVELOPMENT	7
GO_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	3
GO_NEURON_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	8
GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	4
GO_DOPAMINERGIC_NEURON_AXON_GUIDANCE	8
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	7
GO_VIRAL_RNA_GENOME_REPLICATION	0
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	9
GO_EPITHELIAL_FLUID_TRANSPORT	3
GO_T_CELL_ACTIVATION	7
GO_MONOCYTE_ACTIVATION	7
GO_NEUROTRANSMITTER_CATABOLIC_PROCESS	0
GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	8
GO_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	0
GO_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	0
GO_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS	0
GO_WATER_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	0
GO_CHOLINE_CATABOLIC_PROCESS	0
GO_INDOLE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0
GO_INDOLE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0
GO_HORMONE_CATABOLIC_PROCESS	0
GO_HYPEROSMOTIC_SALINITY_RESPONSE	3
GO_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	8
GO_NEGATIVE_REGULATION_OF_HAIR_CYCLE	8
GO_THIAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	3
GO_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	0
GO_ANOIKIS	6
GO_EOSINOPHIL_ACTIVATION	7
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_REGENERATION	8
GO_REGULATION_OF_PROTEIN_HETERODIMERIZATION_ACTIVITY	8
GO_TONGUE_MORPHOGENESIS	8
GO_ASTROCYTE_CELL_MIGRATION	7
GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	5
GO_CELLULAR_ALCOHOL_METABOLIC_PROCESS	0
GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	5
GO_FIBROBLAST_APOPTOTIC_PROCESS	6
GO_RELAXATION_OF_SMOOTH_MUSCLE	3
GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	7
GO_AUTOPHAGY_OF_NUCLEUS	9
GO_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	7
GO_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY	8
GO_INTEGRIN_BIOSYNTHETIC_PROCESS	8
GO_CELL_CELL_JUNCTION_ORGANIZATION	8
GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	9
GO_MHC_CLASS_I_BIOSYNTHETIC_PROCESS	7
GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	7
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BIOSYNTHETIC_PROCESS	0
GO_NEGATIVE_REGULATION_OF_ACTION_POTENTIAL	3
GO_NEGATIVE_REGULATION_OF_CYTOLYSIS	8
GO_POSITIVE_REGULATION_OF_CYTOLYSIS	7
GO_NUCLEOBASE_CATABOLIC_PROCESS	0
GO_DISACCHARIDE_BIOSYNTHETIC_PROCESS	2
GO_DEOXYRIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0
GO_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0
GO_GLYCEROL_ETHER_BIOSYNTHETIC_PROCESS	0
GO_GAMMA_DELTA_T_CELL_ACTIVATION	7
GO_TRANSPORT_OF_VIRUS	4
GO_RECEPTOR_MEDIATED_VIRION_ATTACHMENT_TO_HOST_CELL	7
GO_KETONE_BODY_BIOSYNTHETIC_PROCESS	0
GO_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	6
GO_POST_EMBRYONIC_EYE_MORPHOGENESIS	8
GO_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	9
GO_ELASTIC_FIBER_ASSEMBLY	8
GO_AXIAL_MESODERM_DEVELOPMENT	8
GO_PARAXIAL_MESODERM_MORPHOGENESIS	8
GO_PARAXIAL_MESODERM_FORMATION	8
GO_MUCOSAL_ASSOCIATED_LYMPHOID_TISSUE_DEVELOPMENT	7
GO_BONE_MARROW_DEVELOPMENT	8
GO_NOTOCHORD_MORPHOGENESIS	8
GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	8
GO_COLLATERAL_SPROUTING_IN_ABSENCE_OF_INJURY	8
GO_SEBACEOUS_GLAND_DEVELOPMENT	8
GO_PIGMENT_GRANULE_MATURATION	9
GO_PRONEPHROS_DEVELOPMENT	8
GO_VENOUS_BLOOD_VESSEL_MORPHOGENESIS	8
GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	7
GO_DIAPEDESIS	6
GO_REGULATION_OF_PIGMENT_CELL_DIFFERENTIATION	8
GO_EQUILIBRIOCEPTION	8
GO_CHIASMA_ASSEMBLY	1
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	4
GO_COENZYME_TRANSPORT	3
GO_SEQUESTERING_OF_CALCIUM_ION	3
GO_SPINDLE_MIDZONE_ASSEMBLY	9
GO_ESTABLISHMENT_OF_MEIOTIC_SPINDLE_LOCALIZATION	8
GO_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	3
GO_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	8
GO_RESPONSE_TO_CORTISOL	8
GO_ELASTIN_METABOLIC_PROCESS	8
GO_RESPONSE_TO_HYDROSTATIC_PRESSURE	3
GO_HISTAMINE_TRANSPORT	7
GO_MAINTENANCE_OF_ORGANELLE_LOCATION	9
GO_ESTABLISHMENT_OF_CENTROSOME_LOCALIZATION	8
GO_MAINTENANCE_OF_CENTROSOME_LOCATION	9
GO_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	6
GO_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM	7
GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	7
GO_MITOCHONDRIAL_DEPOLARIZATION	8
GO_MODULATION_BY_HOST_OF_SYMBIONT_MOLECULAR_FUNCTION	7
GO_ASYMMETRIC_NEUROBLAST_DIVISION	6
GO_RESPONSE_TO_HYPEROXIA	8
GO_PARATHYROID_GLAND_DEVELOPMENT	8
GO_RADIAL_GLIAL_CELL_DIFFERENTIATION	8
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	8
GO_INHIBITORY_POSTSYNAPTIC_POTENTIAL	3
GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	4
GO_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	3
GO_MALE_MATING_BEHAVIOR	8
GO_FEMALE_MATING_BEHAVIOR	3
GO_CONTACT_INHIBITION	8
GO_POSITIVE_REGULATION_OF_RESPIRATORY_BURST	7
GO_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST	7
GO_CILIUM_MOVEMENT_INVOLVED_IN_CELL_MOTILITY	9
GO_REGULATION_OF_BLOOD_VESSEL_REMODELING	8
GO_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	7
GO_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	3
GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	3
GO_REGULATION_OF_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY	6
GO_POSITIVE_REGULATION_OF_PENILE_ERECTION	3
GO_AORTA_SMOOTH_MUSCLE_TISSUE_MORPHOGENESIS	8
GO_LUNG_VASCULATURE_DEVELOPMENT	8
GO_BRONCHUS_DEVELOPMENT	8
GO_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS	8
GO_NEGATIVE_REGULATION_OF_FERTILIZATION	2
GO_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	8
GO_TRACHEA_CARTILAGE_DEVELOPMENT	8
GO_EPITHELIAL_TUBE_MORPHOGENESIS	8
GO_DICHOTOMOUS_SUBDIVISION_OF_AN_EPITHELIAL_TERMINAL_UNIT	8
GO_LATERAL_SPROUTING_FROM_AN_EPITHELIUM	8
GO_INTESTINAL_EPITHELIAL_STRUCTURE_MAINTENANCE	8
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	8
GO_ENDOTHELIAL_CELL_FATE_COMMITMENT	8
GO_CARDIAC_MUSCLE_CELL_FATE_COMMITMENT	8
GO_CARDIAC_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	8
GO_CORONARY_VASCULATURE_MORPHOGENESIS	8
GO_VASCULOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS	8
GO_CARDIAC_MUSCLE_TISSUE_REGENERATION	8
GO_VASCULAR_WOUND_HEALING	8
GO_SCLEROTOME_DEVELOPMENT	8
GO_REGULATION_OF_SEQUESTERING_OF_ZINC_ION	3
GO_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	8
GO_RETINAL_BLOOD_VESSEL_MORPHOGENESIS	8
GO_TESTOSTERONE_BIOSYNTHETIC_PROCESS	0
GO_MICROGLIAL_CELL_PROLIFERATION	7
GO_HINDGUT_DEVELOPMENT	8
GO_SYMPATHETIC_GANGLION_DEVELOPMENT	8
GO_CRANIAL_GANGLION_DEVELOPMENT	8
GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	7
GO_MIDBODY_ABSCISSION	9
GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0
GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0
GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	1
GO_NEURON_CELLULAR_HOMEOSTASIS	3
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	3
GO_MUCUS_SECRETION	3
GO_POSITIVE_REGULATION_OF_MUCUS_SECRETION	3
GO_LENS_FIBER_CELL_MORPHOGENESIS	8
GO_THYROID_HORMONE_TRANSPORT	3
GO_HEPATOCYTE_DIFFERENTIATION	8
GO_RESPONSE_TO_LIPOTEICHOIC_ACID	7
GO_CELLULAR_RESPONSE_TO_COLD	8
GO_LEUKOCYTE_AGGREGATION	8
GO_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	8
GO_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION	7
GO_RESPONSE_TO_INTERLEUKIN_2	6
GO_RESPONSE_TO_INTERLEUKIN_12	7
GO_RESPONSE_TO_INTERLEUKIN_15	6
GO_RESPONSE_TO_INTERLEUKIN_18	7
GO_INCLUSION_BODY_ASSEMBLY	4
GO_NEUTROPHIL_MEDIATED_CYTOTOXICITY	7
GO_NUCLEAR_RETENTION_OF_PRE_MRNA_AT_THE_SITE_OF_TRANSCRIPTION	4
GO_RESPONSE_TO_INTERLEUKIN_9	6
GO_PROTEIN_LOCALIZATION_TO_JUXTAPARANODE_REGION_OF_AXON	8
GO_CELLULAR_RESPONSE_TO_AMMONIUM_ION	3
GO_CELLULAR_RESPONSE_TO_NICOTINE	7
GO_CELLULAR_RESPONSE_TO_ETHER	8
GO_CELLULAR_RESPONSE_TO_HYDROPEROXIDE	7
GO_CELLULAR_RESPONSE_TO_HYPEROXIA	8
GO_CELLULAR_RESPONSE_TO_ACIDIC_PH	3
GO_CELLULAR_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	8
GO_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS	8
GO_RESPONSE_TO_HEPARIN	8
GO_CELLULAR_RESPONSE_TO_HEPARIN	8
GO_OTIC_VESICLE_MORPHOGENESIS	8
GO_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	8
GO_COMMISSURAL_NEURON_AXON_GUIDANCE	8
GO_RESPONSE_TO_INDOLE_3_METHANOL	8
GO_NUCLEAR_MEMBRANE_ORGANIZATION	4
GO_RESPONSE_TO_PROSTAGLANDIN_D	0
GO_APOPTOTIC_PROCESS_IN_BONE_MARROW_CELL	8
GO_MESENCHYMAL_STEM_CELL_MAINTENANCE_INVOLVED_IN_NEPHRON_MORPHOGENESIS	8
GO_GLOMERULUS_VASCULATURE_MORPHOGENESIS	8
GO_GLOMERULAR_MESANGIUM_DEVELOPMENT	8
GO_MESENCHYMAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	8
GO_METANEPHRIC_TUBULE_FORMATION	8
GO_NEPHRIC_DUCT_FORMATION	8
GO_METANEPHRIC_COLLECTING_DUCT_DEVELOPMENT	8
GO_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	8
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	8
GO_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	8
GO_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	3
GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE	7
GO_TERMINAL_BUTTON_ORGANIZATION	3
GO_LIVER_MORPHOGENESIS	8
GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS	9
GO_OSTEOCLAST_FUSION	7
GO_EOSINOPHIL_MIGRATION	7
GO_RESPONSE_TO_SORBITOL	6
GO_RESPONSE_TO_HYDROXYUREA	1
GO_RESPONSE_TO_CISPLATIN	1
GO_CELLULAR_RESPONSE_TO_CISPLATIN	1
GO_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	3
GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_SIGNALING	3
GO_PURKINJE_MYOCYTE_TO_VENTRICULAR_CARDIAC_MUSCLE_CELL_SIGNALING	3
GO_CARDIAC_MUSCLE_CELL_CARDIAC_MUSCLE_CELL_ADHESION	8
GO_REGULATION_OF_RIBOSOME_BIOGENESIS	4
GO_COPII_COATED_VESICLE_CARGO_LOADING	9
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT	0
GO_MEMBRANE_FISSION	9
GO_GOLGI_TO_LYSOSOME_TRANSPORT	9
GO_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	9
GO_AXIS_ELONGATION_INVOLVED_IN_SOMITOGENESIS	8
GO_CYTOSKELETAL_ANCHORING_AT_NUCLEAR_MEMBRANE	8
GO_SPINDLE_ASSEMBLY_INVOLVED_IN_MEIOSIS	9
GO_POSITIVE_REGULATION_OF_CELL_AGING	7
GO_STRESS_INDUCED_PREMATURE_SENESCENCE	8
GO_INFLAMMATORY_RESPONSE_TO_WOUNDING	7
GO_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	6
GO_ENDOTHELIAL_CELL_MATRIX_ADHESION	7
GO_RESPONSE_TO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR	6
GO_MOTOR_NEURON_APOPTOTIC_PROCESS	7
GO_DENDRITIC_SPINE_MAINTENANCE	8
GO_VASCULAR_SMOOTH_MUSCLE_CELL_DEVELOPMENT	8
GO_PRESYNAPTIC_MEMBRANE_ORGANIZATION	8
GO_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	8
GO_CELLULAR_LIPID_BIOSYNTHETIC_PROCESS	0
GO_RESPONSE_TO_INTERLEUKIN_17	7
GO_HYPOXIA_INDUCIBLE_FACTOR_1ALPHA_SIGNALING_PATHWAY	0
GO_MOTOR_NEURON_MIGRATION	8
GO_DENDRITE_EXTENSION	8
GO_STRESS_RESPONSE_TO_METAL_ION	0
GO_NECROPTOTIC_SIGNALING_PATHWAY	7
GO_SEQUESTERING_OF_IRON_ION	0
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	9
GO_POLYNUCLEOTIDE_DEPHOSPHORYLATION	1
GO_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	8
GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	3
GO_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE	3
GO_IMPORT_ACROSS_PLASMA_MEMBRANE	3
GO_RESPONSE_TO_INTERLEUKIN_7	1
GO_INTESTINAL_LIPID_ABSORPTION	0
GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	9
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	3
GO_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	3
GO_REGULATION_OF_NEURONAL_ACTION_POTENTIAL	4
GO_RETROGRADE_TRANS_SYNAPTIC_SIGNALING	3
GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	6
GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	3
GO_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY	9
GO_POSTSYNAPSE_ASSEMBLY	8
GO_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	8
GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	3
GO_ACTIN_FILAMENT_BASED_TRANSPORT	8
GO_SYNAPTIC_MEMBRANE_ADHESION	8
GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	3
GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	3
GO_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	8
GO_INTESTINAL_HEXOSE_ABSORPTION	3
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	6
GO_CELLULAR_RESPONSE_TO_ALDEHYDE	0
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	8
GO_NEGATIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	8
GO_INTERMEMBRANE_LIPID_TRANSFER	0
GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	8
GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	8
GO_MITOCHONDRIAL_GENE_EXPRESSION	4
GO_EXPORT_ACROSS_PLASMA_MEMBRANE	3
GO_REGULATION_OF_DEACETYLASE_ACTIVITY	8
GO_NEUROINFLAMMATORY_RESPONSE	7
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	8
GO_NEGATIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE	8
GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE	8
GO_POSITIVE_REGULATION_OF_PHENOTYPIC_SWITCHING	8
GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	3
GO_NEGATIVE_REGULATION_OF_RELAXATION_OF_MUSCLE	3
GO_INSULIN_METABOLIC_PROCESS	2
GO_XYLULOSE_5_PHOSPHATE_BIOSYNTHETIC_PROCESS	0
GO_PRIMARY_AMINO_COMPOUND_BIOSYNTHETIC_PROCESS	0
GO_NEGATIVE_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION	8
GO_POSITIVE_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION	4
GO_ACETATE_ESTER_TRANSPORT	3
GO_REGULATION_OF_ENDOTHELIAL_TUBE_MORPHOGENESIS	8
GO_RESPONSE_TO_CAMPTOTHECIN	1
GO_QUINONE_BIOSYNTHETIC_PROCESS	0
GO_GLUTATHIONE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0
GO_DENSE_CORE_GRANULE_TRANSPORT	9
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	1
GO_REGULATION_OF_POLYAMINE_TRANSMEMBRANE_TRANSPORT	0
GO_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	8
GO_REGULATION_OF_MRNA_BINDING	4
GO_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	8
GO_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	8
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	8
GO_TERTIARY_ALCOHOL_METABOLIC_PROCESS	0
GO_SECONDARY_ALCOHOL_METABOLIC_PROCESS	0
GO_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT	3
GO_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT	3
GO_REGULATION_OF_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	8
GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	8
GO_NEGATIVE_REGULATION_OF_BONE_DEVELOPMENT	8
GO_POSITIVE_REGULATION_OF_BONE_DEVELOPMENT	7
GO_MONONUCLEAR_CELL_DIFFERENTIATION	7
GO_MULTI_CILIATED_EPITHELIAL_CELL_DIFFERENTIATION	9
GO_NEGATIVE_REGULATION_OF_PROTEIN_FOLDING	4
GO_REGULATION_OF_FEAR_RESPONSE	3
GO_POSITIVE_REGULATION_OF_FEAR_RESPONSE	3
GO_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	3
GO_REGULATION_OF_VIRAL_LIFE_CYCLE	7
GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	7
GO_RESPONSE_TO_SODIUM_ARSENITE	8
GO_CELLULAR_RESPONSE_TO_SODIUM_ARSENITE	8
GO_REGULATION_OF_EATING_BEHAVIOR	3
GO_MICROGLIAL_CELL_MIGRATION	7
GO_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	8
GO_POSITIVE_REGULATION_OF_ADIPOSE_TISSUE_DEVELOPMENT	8
GO_NEGATIVE_REGULATION_OF_MEMBRANE_DEPOLARIZATION	8
GO_REGULATION_OF_BILE_ACID_METABOLIC_PROCESS	0
GO_RESPONSE_TO_FORSKOLIN	3
GO_REGULATION_OF_MICROTUBULE_BINDING	6
GO_RESPONSE_TO_PHORBOL_13_ACETATE_12_MYRISTATE	7
GO_REGULATION_OF_SOMATIC_STEM_CELL_POPULATION_MAINTENANCE	8
GO_NEGATIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	8
GO_POSITIVE_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT	8
GO_REGULATION_OF_MYOFIBROBLAST_DIFFERENTIATION	8
GO_REGULATION_OF_CELL_CHEMOTAXIS_TO_FIBROBLAST_GROWTH_FACTOR	6
GO_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	1
GO_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	7
GO_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	9
GO_BRUSH_BORDER_ASSEMBLY	8
GO_REGULATION_OF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	8
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_DEDIFFERENTIATION	8
GO_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_REGENERATION	8
GO_REGULATION_OF_CONNECTIVE_TISSUE_REPLACEMENT	8
GO_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	8
GO_POSITIVE_REGULATION_OF_RNA_BINDING	4
GO_REGULATION_OF_EPITHELIAL_TUBE_FORMATION	8
GO_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	5
GO_NEGATIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	8
GO_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	8
GO_POSITIVE_REGULATION_OF_FERTILIZATION	2
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	4
GO_REGULATION_OF_GONAD_DEVELOPMENT	8
GO_NEGATIVE_REGULATION_OF_GONAD_DEVELOPMENT	8
GO_POSITIVE_REGULATION_OF_GONAD_DEVELOPMENT	8
GO_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	0
GO_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	0
GO_AMYLOID_FIBRIL_FORMATION	8
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_HYPOXIA	8
GO_EMBRYONIC_BRAIN_DEVELOPMENT	8
GO_DORSAL_ROOT_GANGLION_DEVELOPMENT	8
GO_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR	8
GO_RESPONSE_TO_CHEMOKINE	7
GO_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	5
GO_REGULATION_OF_STEM_CELL_DIVISION	8
GO_REGULATION_OF_RIBONUCLEOPROTEIN_COMPLEX_LOCALIZATION	4
GO_NEGATIVE_REGULATION_OF_FEEDING_BEHAVIOR	3
GO_POSITIVE_REGULATION_OF_FEEDING_BEHAVIOR	3
GO_REGULATION_OF_CD40_SIGNALING_PATHWAY	7
GO_REGULATION_OF_BINDING_OF_SPERM_TO_ZONA_PELLUCIDA	2
GO_NEGATIVE_REGULATION_OF_MESODERM_DEVELOPMENT	8
GO_POSITIVE_REGULATION_OF_MESODERM_DEVELOPMENT	8
GO_REGULATION_OF_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	7
GO_REGULATION_OF_MICROTUBULE_MOTOR_ACTIVITY	9
GO_REGULATION_OF_THYROID_HORMONE_GENERATION	8
GO_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_CLUSTERING	8
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_DRUG	8
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DRUG	3
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	8
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	8
GO_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_DRUG	8
GO_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	8
GO_REGULATION_OF_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL	7
GO_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	3
GO_PROTEIN_SERINE_THREONINE_TYROSINE_KINASE_ACTIVITY	6
GO_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES	0
GO_5_3_EXONUCLEASE_ACTIVITY	1
GO_BETA_CATENIN_BINDING	8
GO_UDP_GALACTOSYLTRANSFERASE_ACTIVITY	2
GO_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	6
GO_PEPTIDASE_ACTIVITY	2
GO_IMMUNOGLOBULIN_BINDING	7
