	0
GO_PANTOTHENATE_METABOLIC_PROCESS	0
GO_ENDOSOMAL_TRANSPORT	10
GO_AXON_MIDLINE_CHOICE_POINT_RECOGNITION	14
GO_IRON_SULFUR_CLUSTER_ASSEMBLY	0
GO_FEMALE_MEIOSIS_CHROMOSOME_SEGREGATION	11
GO_NEURON_REMODELING	14
GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS	0
GO_ANTIBIOTIC_CATABOLIC_PROCESS	0
GO_VIRION_ATTACHMENT_TO_HOST_CELL	8
GO_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_METABOLIC_PROCESS	4
GO_PROPRIOCEPTION	16
GO_PHENOL_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0
GO_ALDITOL_BIOSYNTHETIC_PROCESS	0
GO_ALDITOL_CATABOLIC_PROCESS	3
GO_TAURINE_METABOLIC_PROCESS	6
GO_ANTIBACTERIAL_HUMORAL_RESPONSE	18
GO_ANTIFUNGAL_HUMORAL_RESPONSE	8
GO_TRIGEMINAL_NERVE_DEVELOPMENT	14
GO_VESTIBULOCOCHLEAR_NERVE_DEVELOPMENT	13
GO_GLOSSOPHARYNGEAL_NERVE_DEVELOPMENT	14
GO_FOREBRAIN_NEUROBLAST_DIVISION	13
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	0
GO_NEURONAL_SIGNAL_TRANSDUCTION	14
GO_CHONDROITIN_SULFATE_METABOLIC_PROCESS	1
GO_AUTOPHAGY_OF_PEROXISOME	17
GO_LIPID_GLYCOSYLATION	1
GO_SEQUESTERING_OF_TRIGLYCERIDE	3
GO_OTIC_VESICLE_FORMATION	13
GO_ASTRAL_MICROTUBULE_ORGANIZATION	11
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	17
GO_EXOCRINE_PANCREAS_DEVELOPMENT	16
GO_POSITIVE_REGULATION_OF_CYCLASE_ACTIVITY	7
GO_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	5
GO_CHROMATIN_ASSEMBLY	18
GO_MEMBRANE_RAFT_DISTRIBUTION	8
GO_POSITIVE_REGULATION_OF_HEAT_GENERATION	10
GO_REGULATION_OF_GLUCOCORTICOID_METABOLIC_PROCESS	13
GO_CORTICOSTEROID_RECEPTOR_SIGNALING_PATHWAY	16
GO_SEQUESTERING_OF_ZINC_ION	7
GO_POSITIVE_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	4
GO_SECRETORY_GRANULE_LOCALIZATION	11
GO_MOLYBDOPTERIN_COFACTOR_BIOSYNTHETIC_PROCESS	0
GO_NEGATIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS	0
GO_RESPONSE_TO_BACTERIAL_LIPOPROTEIN	8
GO_RESPONSE_TO_PEPTIDOGLYCAN	8
GO_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	11
GO_ENDOSOME_TO_LYSOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	17
GO_REGULATION_OF_INTERLEUKIN_18_PRODUCTION	8
GO_MAST_CELL_CYTOKINE_PRODUCTION	8
GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_PARTICLE_METABOLIC_PROCESS	3
GO_RECEPTOR_BIOSYNTHETIC_PROCESS	16
GO_LACRIMAL_GLAND_DEVELOPMENT	13
GO_SECRETION_BY_TISSUE	10
GO_REGULATION_OF_COLLAGEN_BIOSYNTHETIC_PROCESS	13
GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	4
GO_TETRAPYRROLE_CATABOLIC_PROCESS	0
GO_MYELOID_CELL_APOPTOTIC_PROCESS	8
GO_MEIOTIC_CYTOKINESIS	14
GO_ADIPONECTIN_ACTIVATED_SIGNALING_PATHWAY	0
GO_T_TUBULE_ORGANIZATION	7
GO_S_ADENOSYLMETHIONINE_CYCLE	0
GO_GAS_HOMEOSTASIS	0
GO_POSITIVE_REGULATION_OF_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	13
GO_RESPONSE_TO_OLEIC_ACID	0
GO_MACROPHAGE_FUSION	8
GO_RESPONSE_TO_DISACCHARIDE	10
GO_CELL_JUNCTION_MAINTENANCE	14
GO_GLIAL_CELL_APOPTOTIC_PROCESS	12
GO_PROTEIN_CONTAINING_COMPLEX_REMODELING	3
GO_LIPID_DROPLET_ORGANIZATION	3
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	18
GO_STEROID_ESTERIFICATION	3
GO_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE	17
GO_CELLULAR_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION	4
GO_CORTISOL_BIOSYNTHETIC_PROCESS	0
GO_NUCLEOSOME_ORGANIZATION	18
GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	7
GO_ECTOPIC_GERM_CELL_PROGRAMMED_CELL_DEATH	12
GO_CELL_MIGRATION_INVOLVED_IN_VASCULOGENESIS	13
GO_VITAMIN_TRANSMEMBRANE_TRANSPORT	7
GO_GASTRIC_EMPTYING	10
GO_NEGATIVE_REGULATION_OF_CHROMATIN_BINDING	2
GO_POSITIVE_REGULATION_OF_CHROMATIN_BINDING	16
GO_RECEPTOR_TRANSACTIVATION	10
GO_RESPONSE_TO_STILBENOID	3
GO_ENTRY_OF_BACTERIUM_INTO_HOST_CELL	6
GO_HEMATOPOIETIC_STEM_CELL_MIGRATION	8
GO_ENDOTHELIAL_CELL_CHEMOTAXIS	6
GO_CELL_MIGRATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	13
GO_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	17
GO_AMACRINE_CELL_DIFFERENTIATION	16
GO_RESPONSE_TO_INTERLEUKIN_13	8
GO_TENDON_DEVELOPMENT	13
GO_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	8
GO_RESPONSE_TO_INTERLEUKIN_3	1
GO_RESPONSE_TO_ERYTHROPOIETIN	8
GO_OSTEOCLAST_DEVELOPMENT	8
GO_CELLULAR_RESPONSE_TO_INCREASED_OXYGEN_LEVELS	7
GO_NEURON_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	17
GO_REGULATION_OF_TRANSLATION_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	17
GO_DOPAMINERGIC_NEURON_AXON_GUIDANCE	13
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	8
GO_VIRAL_RNA_GENOME_REPLICATION	3
GO_VIRAL_BUDDING_VIA_HOST_ESCRT_COMPLEX	17
GO_EPITHELIAL_FLUID_TRANSPORT	7
GO_T_CELL_ACTIVATION	8
GO_MONOCYTE_ACTIVATION	8
GO_NEUROTRANSMITTER_CATABOLIC_PROCESS	0
GO_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	13
GO_PURINE_NUCLEOSIDE_METABOLIC_PROCESS	0
GO_FAT_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	0
GO_FAT_SOLUBLE_VITAMIN_CATABOLIC_PROCESS	0
GO_WATER_SOLUBLE_VITAMIN_BIOSYNTHETIC_PROCESS	0
GO_CHOLINE_CATABOLIC_PROCESS	0
GO_INDOLE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0
GO_INDOLE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0
GO_HORMONE_CATABOLIC_PROCESS	0
GO_HYPEROSMOTIC_SALINITY_RESPONSE	10
GO_HEMOGLOBIN_BIOSYNTHETIC_PROCESS	16
GO_NEGATIVE_REGULATION_OF_HAIR_CYCLE	13
GO_THIAMINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	7
GO_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS	3
GO_ANOIKIS	12
GO_EOSINOPHIL_ACTIVATION	8
GO_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_REGENERATION	13
GO_REGULATION_OF_PROTEIN_HETERODIMERIZATION_ACTIVITY	12
GO_TONGUE_MORPHOGENESIS	13
GO_ASTROCYTE_CELL_MIGRATION	8
GO_MODIFICATION_DEPENDENT_MACROMOLECULE_CATABOLIC_PROCESS	5
GO_CELLULAR_ALCOHOL_METABOLIC_PROCESS	0
GO_CELLULAR_MACROMOLECULE_CATABOLIC_PROCESS	5
GO_FIBROBLAST_APOPTOTIC_PROCESS	12
GO_RELAXATION_OF_SMOOTH_MUSCLE	7
GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_PROCESS	8
GO_AUTOPHAGY_OF_NUCLEUS	17
GO_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION	8
GO_INTERMEDIATE_FILAMENT_BUNDLE_ASSEMBLY	11
GO_INTEGRIN_BIOSYNTHETIC_PROCESS	13
GO_CELL_CELL_JUNCTION_ORGANIZATION	14
GO_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT	17
GO_MHC_CLASS_I_BIOSYNTHETIC_PROCESS	8
GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	8
GO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_BIOSYNTHETIC_PROCESS	3
GO_NEGATIVE_REGULATION_OF_ACTION_POTENTIAL	7
GO_NEGATIVE_REGULATION_OF_CYTOLYSIS	13
GO_POSITIVE_REGULATION_OF_CYTOLYSIS	8
GO_NUCLEOBASE_CATABOLIC_PROCESS	0
GO_DISACCHARIDE_BIOSYNTHETIC_PROCESS	1
GO_DEOXYRIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0
GO_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0
GO_GLYCEROL_ETHER_BIOSYNTHETIC_PROCESS	0
GO_GAMMA_DELTA_T_CELL_ACTIVATION	8
GO_TRANSPORT_OF_VIRUS	4
GO_RECEPTOR_MEDIATED_VIRION_ATTACHMENT_TO_HOST_CELL	8
GO_KETONE_BODY_BIOSYNTHETIC_PROCESS	0
GO_REGULATION_OF_RESPONSE_TO_OSMOTIC_STRESS	12
GO_POST_EMBRYONIC_EYE_MORPHOGENESIS	12
GO_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT	11
GO_ELASTIC_FIBER_ASSEMBLY	15
GO_AXIAL_MESODERM_DEVELOPMENT	13
GO_PARAXIAL_MESODERM_MORPHOGENESIS	13
GO_PARAXIAL_MESODERM_FORMATION	13
GO_MUCOSAL_ASSOCIATED_LYMPHOID_TISSUE_DEVELOPMENT	8
GO_BONE_MARROW_DEVELOPMENT	13
GO_NOTOCHORD_MORPHOGENESIS	13
GO_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	13
GO_COLLATERAL_SPROUTING_IN_ABSENCE_OF_INJURY	14
GO_SEBACEOUS_GLAND_DEVELOPMENT	13
GO_PIGMENT_GRANULE_MATURATION	10
GO_PRONEPHROS_DEVELOPMENT	13
GO_VENOUS_BLOOD_VESSEL_MORPHOGENESIS	13
GO_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	8
GO_DIAPEDESIS	6
GO_REGULATION_OF_PIGMENT_CELL_DIFFERENTIATION	12
GO_EQUILIBRIOCEPTION	13
GO_CHIASMA_ASSEMBLY	2
GO_CHAPERONE_COFACTOR_DEPENDENT_PROTEIN_REFOLDING	17
GO_COENZYME_TRANSPORT	7
GO_SEQUESTERING_OF_CALCIUM_ION	7
GO_SPINDLE_MIDZONE_ASSEMBLY	11
GO_ESTABLISHMENT_OF_MEIOTIC_SPINDLE_LOCALIZATION	14
GO_REGULATION_OF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	7
GO_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	14
GO_RESPONSE_TO_CORTISOL	14
GO_ELASTIN_METABOLIC_PROCESS	17
GO_RESPONSE_TO_HYDROSTATIC_PRESSURE	7
GO_HISTAMINE_TRANSPORT	8
GO_MAINTENANCE_OF_ORGANELLE_LOCATION	11
GO_ESTABLISHMENT_OF_CENTROSOME_LOCALIZATION	11
GO_MAINTENANCE_OF_CENTROSOME_LOCATION	11
GO_ESTABLISHMENT_OF_GOLGI_LOCALIZATION	11
GO_REGULATION_OF_KILLING_OF_CELLS_OF_OTHER_ORGANISM	8
GO_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	8
GO_MITOCHONDRIAL_DEPOLARIZATION	12
GO_MODULATION_BY_HOST_OF_SYMBIONT_MOLECULAR_FUNCTION	3
GO_ASYMMETRIC_NEUROBLAST_DIVISION	12
GO_RESPONSE_TO_HYPEROXIA	16
GO_PARATHYROID_GLAND_DEVELOPMENT	13
GO_RADIAL_GLIAL_CELL_DIFFERENTIATION	13
GO_CARDIAC_MUSCLE_CELL_PROLIFERATION	13
GO_INHIBITORY_POSTSYNAPTIC_POTENTIAL	10
GO_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	4
GO_REGULATION_OF_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	10
GO_MALE_MATING_BEHAVIOR	16
GO_FEMALE_MATING_BEHAVIOR	10
GO_CONTACT_INHIBITION	13
GO_POSITIVE_REGULATION_OF_RESPIRATORY_BURST	8
GO_NEGATIVE_REGULATION_OF_RESPIRATORY_BURST	8
GO_CILIUM_MOVEMENT_INVOLVED_IN_CELL_MOTILITY	11
GO_REGULATION_OF_BLOOD_VESSEL_REMODELING	13
GO_REGULATION_OF_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	8
GO_REGULATION_OF_ATRIAL_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	7
GO_REGULATION_OF_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_DEPOLARIZATION	7
GO_REGULATION_OF_GROWTH_HORMONE_RECEPTOR_SIGNALING_PATHWAY	10
GO_POSITIVE_REGULATION_OF_PENILE_ERECTION	10
GO_AORTA_SMOOTH_MUSCLE_TISSUE_MORPHOGENESIS	13
GO_LUNG_VASCULATURE_DEVELOPMENT	13
GO_BRONCHUS_DEVELOPMENT	13
GO_BRANCHING_INVOLVED_IN_PROSTATE_GLAND_MORPHOGENESIS	13
GO_NEGATIVE_REGULATION_OF_FERTILIZATION	1
GO_LUNG_ASSOCIATED_MESENCHYME_DEVELOPMENT	13
GO_TRACHEA_CARTILAGE_DEVELOPMENT	13
GO_EPITHELIAL_TUBE_MORPHOGENESIS	13
GO_DICHOTOMOUS_SUBDIVISION_OF_AN_EPITHELIAL_TERMINAL_UNIT	14
GO_LATERAL_SPROUTING_FROM_AN_EPITHELIUM	13
GO_INTESTINAL_EPITHELIAL_STRUCTURE_MAINTENANCE	13
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION_INVOLVED_IN_PROSTATE_GLAND_DEVELOPMENT	16
GO_ENDOTHELIAL_CELL_FATE_COMMITMENT	13
GO_CARDIAC_MUSCLE_CELL_FATE_COMMITMENT	13
GO_CARDIAC_VASCULAR_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	13
GO_CORONARY_VASCULATURE_MORPHOGENESIS	13
GO_VASCULOGENESIS_INVOLVED_IN_CORONARY_VASCULAR_MORPHOGENESIS	13
GO_CARDIAC_MUSCLE_TISSUE_REGENERATION	13
GO_VASCULAR_WOUND_HEALING	8
GO_SCLEROTOME_DEVELOPMENT	13
GO_REGULATION_OF_SEQUESTERING_OF_ZINC_ION	7
GO_SMOOTH_MUSCLE_CELL_MATRIX_ADHESION	15
GO_RETINAL_BLOOD_VESSEL_MORPHOGENESIS	13
GO_TESTOSTERONE_BIOSYNTHETIC_PROCESS	0
GO_MICROGLIAL_CELL_PROLIFERATION	8
GO_HINDGUT_DEVELOPMENT	13
GO_SYMPATHETIC_GANGLION_DEVELOPMENT	13
GO_CRANIAL_GANGLION_DEVELOPMENT	13
GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	8
GO_MIDBODY_ABSCISSION	17
GO_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	3
GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	3
GO_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	18
GO_NEURON_CELLULAR_HOMEOSTASIS	7
GO_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	10
GO_MUCUS_SECRETION	10
GO_POSITIVE_REGULATION_OF_MUCUS_SECRETION	10
GO_LENS_FIBER_CELL_MORPHOGENESIS	13
GO_THYROID_HORMONE_TRANSPORT	7
GO_HEPATOCYTE_DIFFERENTIATION	13
GO_RESPONSE_TO_LIPOTEICHOIC_ACID	8
GO_CELLULAR_RESPONSE_TO_COLD	17
GO_LEUKOCYTE_AGGREGATION	8
GO_REGULATION_OF_VITAMIN_D_RECEPTOR_SIGNALING_PATHWAY	16
GO_CELL_CELL_ADHESION_INVOLVED_IN_GASTRULATION	8
GO_RESPONSE_TO_INTERLEUKIN_2	6
GO_RESPONSE_TO_INTERLEUKIN_12	8
GO_RESPONSE_TO_INTERLEUKIN_15	6
GO_RESPONSE_TO_INTERLEUKIN_18	8
GO_INCLUSION_BODY_ASSEMBLY	17
GO_NEUTROPHIL_MEDIATED_CYTOTOXICITY	8
GO_NUCLEAR_RETENTION_OF_PRE_MRNA_AT_THE_SITE_OF_TRANSCRIPTION	2
GO_RESPONSE_TO_INTERLEUKIN_9	6
GO_PROTEIN_LOCALIZATION_TO_JUXTAPARANODE_REGION_OF_AXON	14
GO_CELLULAR_RESPONSE_TO_AMMONIUM_ION	10
GO_CELLULAR_RESPONSE_TO_NICOTINE	8
GO_CELLULAR_RESPONSE_TO_ETHER	16
GO_CELLULAR_RESPONSE_TO_HYDROPEROXIDE	3
GO_CELLULAR_RESPONSE_TO_HYPEROXIA	16
GO_CELLULAR_RESPONSE_TO_ACIDIC_PH	7
GO_CELLULAR_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	17
GO_CELLULAR_RESPONSE_TO_NITROSATIVE_STRESS	17
GO_RESPONSE_TO_HEPARIN	13
GO_CELLULAR_RESPONSE_TO_HEPARIN	13
GO_OTIC_VESICLE_MORPHOGENESIS	13
GO_SMOOTH_MUSCLE_CELL_CHEMOTAXIS	14
GO_COMMISSURAL_NEURON_AXON_GUIDANCE	13
GO_RESPONSE_TO_INDOLE_3_METHANOL	13
GO_NUCLEAR_MEMBRANE_ORGANIZATION	4
GO_RESPONSE_TO_PROSTAGLANDIN_D	0
GO_APOPTOTIC_PROCESS_IN_BONE_MARROW_CELL	13
GO_MESENCHYMAL_STEM_CELL_MAINTENANCE_INVOLVED_IN_NEPHRON_MORPHOGENESIS	13
GO_GLOMERULUS_VASCULATURE_MORPHOGENESIS	13
GO_GLOMERULAR_MESANGIUM_DEVELOPMENT	13
GO_MESENCHYMAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	13
GO_METANEPHRIC_TUBULE_FORMATION	13
GO_NEPHRIC_DUCT_FORMATION	13
GO_METANEPHRIC_COLLECTING_DUCT_DEVELOPMENT	13
GO_METANEPHRIC_GLOMERULUS_VASCULATURE_DEVELOPMENT	13
GO_GLOMERULAR_EPITHELIAL_CELL_DEVELOPMENT	13
GO_MESENCHYMAL_STEM_CELL_DIFFERENTIATION	13
GO_PURINE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORT	7
GO_T_HELPER_17_TYPE_IMMUNE_RESPONSE	8
GO_TERMINAL_BUTTON_ORGANIZATION	14
GO_LIVER_MORPHOGENESIS	13
GO_CLATHRIN_DEPENDENT_ENDOCYTOSIS	3
GO_OSTEOCLAST_FUSION	8
GO_EOSINOPHIL_MIGRATION	8
GO_RESPONSE_TO_SORBITOL	19
GO_RESPONSE_TO_HYDROXYUREA	2
GO_RESPONSE_TO_CISPLATIN	2
GO_CELLULAR_RESPONSE_TO_CISPLATIN	2
GO_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	7
GO_BUNDLE_OF_HIS_CELL_TO_PURKINJE_MYOCYTE_SIGNALING	7
GO_PURKINJE_MYOCYTE_TO_VENTRICULAR_CARDIAC_MUSCLE_CELL_SIGNALING	7
GO_CARDIAC_MUSCLE_CELL_CARDIAC_MUSCLE_CELL_ADHESION	7
GO_REGULATION_OF_RIBOSOME_BIOGENESIS	4
GO_COPII_COATED_VESICLE_CARGO_LOADING	11
GO_RECEPTOR_MEDIATED_ENDOCYTOSIS_INVOLVED_IN_CHOLESTEROL_TRANSPORT	3
GO_MEMBRANE_FISSION	10
GO_GOLGI_TO_LYSOSOME_TRANSPORT	10
GO_REGULATION_OF_METAPHASE_PLATE_CONGRESSION	11
GO_AXIS_ELONGATION_INVOLVED_IN_SOMITOGENESIS	13
GO_CYTOSKELETAL_ANCHORING_AT_NUCLEAR_MEMBRANE	11
GO_SPINDLE_ASSEMBLY_INVOLVED_IN_MEIOSIS	11
GO_POSITIVE_REGULATION_OF_CELL_AGING	8
GO_STRESS_INDUCED_PREMATURE_SENESCENCE	16
GO_INFLAMMATORY_RESPONSE_TO_WOUNDING	8
GO_RESPONSE_TO_OXYGEN_GLUCOSE_DEPRIVATION	10
GO_ENDOTHELIAL_CELL_MATRIX_ADHESION	17
GO_RESPONSE_TO_GRANULOCYTE_MACROPHAGE_COLONY_STIMULATING_FACTOR	6
GO_MOTOR_NEURON_APOPTOTIC_PROCESS	12
GO_DENDRITIC_SPINE_MAINTENANCE	14
GO_VASCULAR_SMOOTH_MUSCLE_CELL_DEVELOPMENT	13
GO_PRESYNAPTIC_MEMBRANE_ORGANIZATION	14
GO_MESENCHYMAL_CELL_APOPTOTIC_PROCESS	13
GO_CELLULAR_LIPID_BIOSYNTHETIC_PROCESS	0
GO_RESPONSE_TO_INTERLEUKIN_17	8
GO_HYPOXIA_INDUCIBLE_FACTOR_1ALPHA_SIGNALING_PATHWAY	0
GO_MOTOR_NEURON_MIGRATION	14
GO_DENDRITE_EXTENSION	14
GO_STRESS_RESPONSE_TO_METAL_ION	17
GO_NECROPTOTIC_SIGNALING_PATHWAY	8
GO_SEQUESTERING_OF_IRON_ION	0
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	11
GO_POLYNUCLEOTIDE_DEPHOSPHORYLATION	2
GO_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	13
GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	10
GO_NEUROTRANSMITTER_LOADING_INTO_SYNAPTIC_VESICLE	7
GO_IMPORT_ACROSS_PLASMA_MEMBRANE	7
GO_RESPONSE_TO_INTERLEUKIN_7	18
GO_INTESTINAL_LIPID_ABSORPTION	3
GO_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE	10
GO_REGULATION_OF_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL	7
GO_REGULATION_OF_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	7
GO_REGULATION_OF_NEURONAL_ACTION_POTENTIAL	7
GO_RETROGRADE_TRANS_SYNAPTIC_SIGNALING	10
GO_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	6
GO_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	10
GO_CALMODULIN_DEPENDENT_KINASE_SIGNALING_PATHWAY	17
GO_POSTSYNAPSE_ASSEMBLY	14
GO_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	14
GO_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	10
GO_ACTIN_FILAMENT_BASED_TRANSPORT	11
GO_SYNAPTIC_MEMBRANE_ADHESION	14
GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	7
GO_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	7
GO_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	13
GO_INTESTINAL_HEXOSE_ABSORPTION	7
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS	12
GO_CELLULAR_RESPONSE_TO_ALDEHYDE	0
GO_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	13
GO_NEGATIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	13
GO_INTERMEMBRANE_LIPID_TRANSFER	3
GO_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	10
GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	13
GO_MITOCHONDRIAL_GENE_EXPRESSION	4
GO_EXPORT_ACROSS_PLASMA_MEMBRANE	7
GO_REGULATION_OF_DEACETYLASE_ACTIVITY	17
GO_NEUROINFLAMMATORY_RESPONSE	8
GO_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA	17
GO_NEGATIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE	13
GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_CLEARANCE	3
GO_POSITIVE_REGULATION_OF_PHENOTYPIC_SWITCHING	13
GO_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	7
GO_NEGATIVE_REGULATION_OF_RELAXATION_OF_MUSCLE	7
GO_INSULIN_METABOLIC_PROCESS	15
GO_XYLULOSE_5_PHOSPHATE_BIOSYNTHETIC_PROCESS	0
GO_PRIMARY_AMINO_COMPOUND_BIOSYNTHETIC_PROCESS	0
GO_NEGATIVE_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION	13
GO_POSITIVE_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION	4
GO_ACETATE_ESTER_TRANSPORT	10
GO_REGULATION_OF_ENDOTHELIAL_TUBE_MORPHOGENESIS	13
GO_RESPONSE_TO_CAMPTOTHECIN	2
GO_QUINONE_BIOSYNTHETIC_PROCESS	0
GO_GLUTATHIONE_DERIVATIVE_BIOSYNTHETIC_PROCESS	0
GO_DENSE_CORE_GRANULE_TRANSPORT	11
GO_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	11
GO_REGULATION_OF_POLYAMINE_TRANSMEMBRANE_TRANSPORT	0
GO_REGULATION_OF_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS	13
GO_REGULATION_OF_MRNA_BINDING	4
GO_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	13
GO_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	16
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	10
GO_TERTIARY_ALCOHOL_METABOLIC_PROCESS	0
GO_SECONDARY_ALCOHOL_METABOLIC_PROCESS	3
GO_NEGATIVE_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT	10
GO_POSITIVE_REGULATION_OF_SYNAPTIC_VESICLE_TRANSPORT	10
GO_REGULATION_OF_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	16
GO_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	14
GO_NEGATIVE_REGULATION_OF_BONE_DEVELOPMENT	13
GO_POSITIVE_REGULATION_OF_BONE_DEVELOPMENT	8
GO_MONONUCLEAR_CELL_DIFFERENTIATION	8
GO_MULTI_CILIATED_EPITHELIAL_CELL_DIFFERENTIATION	11
GO_NEGATIVE_REGULATION_OF_PROTEIN_FOLDING	17
